l1,b1,z1,w1,Dc1,LRG_ID1,l2,b2,z2,w2,Dc2,LRG_ID2,Dmid
209.49493045407775,33.839320745550005,0.6492695825567217,1.025965719559683,1641.3679706855423,101439,209.19726399226403,33.83068645072417,0.6515128861349703,0.9836323320493743,1646.0223621417701,103665,1643.69596136767
202.08015343389349,17.57708999114294,0.755539038806296,1.3581948008150724,1855.0223534794407,101998,201.88583899640994,17.446082822768116,0.7577730133858679,1.4487755774340882,1859.3673402751417,102647,1857.1955826502704
209.37281466509884,33.74739098482319,0.6648598483544849,0.9371257659873988,1673.5834614092646,102291,209.34438885124501,33.98740843367404,0.667889816709122,0.928432074276639,1679.8091194688197,102890,1676.697726367745
203.10084141244877,19.926711581644348,0.64114863647865,1.3384339143154402,1624.4654020178875,102298,202.84513930611098,19.907892998619552,0.6409767727930668,1.2587870294094554,1624.1067885386794,102807,1624.2860999708705
202.78053286712623,19.776990093005107,0.7058921210498537,1.2340099880884365,1756.9247571541111,102494,202.68817436525683,19.540976987811046,0.7026582689821844,1.400454635010036,1750.4317094659036,103047,1753.6798298523
210.13576293173503,35.69239966999934,0.7062196885472019,1.0351456736576217,1757.5817471808978,103154,209.89077116775937,35.84838721235154,0.7087492560398089,0.9297830144518674,1762.6508014998778,104389,1760.1172491594448
209.49268957534565,35.22577675441767,0.6857016418223018,1.0409020262570292,1716.175658057412,104220,209.2479453594195,35.05211433572568,0.687787936125492,0.9681147901375947,1720.4095189707227,105151,1718.2932605706628
209.00011142808395,34.09212358671714,0.7541693974545671,1.0389061187012703,1852.355546225435,104287,209.0800962954239,34.299668621368376,0.7543576227391391,1.0347581709358955,1852.722168046489,104672,1852.5388623677438
209.0800962954239,34.299668621368376,0.7543576227391391,1.0347581709358955,1852.722168046489,104672,208.85085849323562,34.405382505674766,0.757004232673989,0.9414996119130221,1857.8727582748395,106094,1855.2984965292899
202.07643704773247,19.51645972184532,0.6652337057127304,1.2313049231780155,1674.3522453138023,105734,201.77975401040055,19.5756500037916,0.6622897159629744,1.283985011157548,1668.2936132325813,107191,1671.3242870835156
208.67190642364343,34.04140834615356,0.611473353730828,0.9487247191471145,1561.984787070371,106105,208.54662643254827,34.270733570605486,0.6115750082162058,0.9818841818691332,1562.2007513466706,106774,1562.0927708794375
208.48333112242125,33.53310737359306,0.6639042753468182,1.0682500332060727,1671.617667280964,106257,208.44633379484995,33.815825886728,0.6626734632451443,1.018124612060655,1669.0839680741242,106583,1670.3510550762126
208.2849257081329,33.5900712082437,0.8652474522291189,1.0130429362082631,2061.6185329628256,106258,208.26155031989222,33.405126706197414,0.8659319504252847,1.0002923751380164,2062.865164998313,106954,2062.2419129502564
201.5423078412257,18.755790704427195,0.8224375134802726,1.312059039731458,1982.6240436319358,106407,201.6554533712479,18.965630648237852,0.8195610069142674,1.2812883902210161,1977.2428746190653,106958,1979.9346256039519
201.6773391470638,18.732293111522047,0.8212752550113298,1.2762109234283807,1980.4508945354862,106408,201.6554533712479,18.965630648237852,0.8195610069142674,1.2812883902210161,1977.2428746190653,106958,1978.8472990275993
200.96522400098868,17.454887240121217,0.7863389219969804,1.4405097308432515,1914.4114745797456,106708,200.81181585838326,17.602501093350774,0.784171999119928,1.3107337602226332,1910.2692825085726,108240,1912.3410573341598
201.89940667818172,19.419682364688665,0.6367680086699242,1.267591595270946,1615.312988266573,106710,201.96829006988634,19.662451871532284,0.6343179937889564,1.2665523148430677,1610.1835315229291,106767,1612.7492167244131
201.89940667818172,19.419682364688665,0.6367680086699242,1.267591595270946,1615.312988266573,106710,201.96071299775605,19.679295702091135,0.6333609483825958,1.2662813663986516,1608.1777400289102,106769,1611.7472150449921
208.2739363074862,33.96273220511754,0.6757909797289582,0.9759823094926736,1695.9896640390887,106956,208.26117415324595,34.2341460955626,0.6777139509599766,0.9779619840472118,1699.9158926404139,107554,1697.953352936695
208.78926112688595,34.87637570977023,0.6934019384691851,0.9211138875676361,1731.7757400573212,107018,208.5170883958491,35.020490404983015,0.6938229321786863,0.9773749314641029,1732.6265281073913,108514,1732.2011613275952
208.26117415324595,34.2341460955626,0.6777139509599766,0.9779619840472118,1699.9158926404139,107554,208.2390727855111,33.96550892930435,0.6806915045634995,0.975999877680544,1705.9862540647455,108350,1702.952448857053
207.4250288317334,32.406846133959334,0.7112544206530891,1.055860262101656,1767.6632746100795,107852,207.27932131205927,32.63100007028342,0.7107741063726589,0.9949494883392244,1766.7028265948836,109768,1767.1830856679733
208.46258880041245,34.87005235663323,0.8410201302329956,0.9757196038199323,2017.163312587251,108162,208.22469922490205,34.912477903929826,0.8405056564091045,0.9922750455227176,2016.2122578233916,109493,2016.6878219965888
208.32108388473623,34.47893151736559,0.7895715622900552,1.0022853920544517,1920.5807609966973,108331,208.29988938807986,34.70481010097946,0.7897460922625318,1.0191648595729503,1920.9134971762421,108671,1920.7471334764114
209.4223774485433,36.64001896972544,0.7694172493046444,1.0001585538709032,1881.9198665178271,108484,209.12831188320467,36.58424320226428,0.7674746804822838,1.0186524659398017,1878.1685559353532,109328,1880.044763102237
207.76754572994295,33.61953102519705,0.7572649723916557,1.0312793457701896,1858.3797388876885,108503,207.9985842297914,33.761576797973575,0.7558781922530748,0.9816983736861339,1855.6823717418604,108863,1857.0313388634079
207.9985842297914,33.761576797973575,0.7558781922530748,0.9816983736861339,1855.6823717418604,108863,207.8591841062315,33.93550742434653,0.7538984552651176,1.0149375798078486,1851.8277364145092,109252,1853.7556326061347
200.88462390522812,18.419266574092443,0.7776985183545849,1.4594813290005728,1897.8624689684848,109452,200.8063387432478,18.211578939305472,0.777228408420934,1.4095166063986062,1896.9595803248467,109742,1897.4110567678028
200.99515747016176,18.50674865366065,0.6491150042252244,1.468277300231859,1641.0470183141276,109453,200.78598562351291,18.38940307872803,0.6463367251362612,1.4698934314314591,1635.2732971582586,110294,1638.1613790535434
200.99515747016176,18.50674865366065,0.6491150042252244,1.468277300231859,1641.0470183141276,109453,200.72619502610115,18.56088587563123,0.6523376368721229,1.470725413153089,1647.731951300833,110920,1644.3911250118583
208.0275312713365,34.58937186631678,0.7058507989568698,0.9591177659121048,1756.8418696608392,109810,207.89603104147702,34.34616396186888,0.7068844292648411,1.0296066497777812,1758.9145908087319,110326,1757.8783931188057
200.8829179380624,18.675634655868013,0.722002722852826,1.2963326422719763,1789.0826388233768,110007,200.68858628756314,18.842438808586564,0.7199553949583478,1.3646074625843956,1785.0134783341787,112172,1787.0486915095205
207.63747092989766,33.90325547855154,0.8447516211301429,0.9651650307119217,2024.052534635249,110329,207.39985583738664,33.8381570063415,0.8456812119921121,1.0421254542178218,2025.7663772167941,111583,2024.9095756584961
207.9833569053235,34.89594777950899,0.6582126823469064,1.0175049548110653,1659.8852563154774,110506,207.67118671729273,35.032021533526866,0.6618076465827821,1.0140909951817263,1667.300495231786,113295,1663.5949051898203
207.39430034355718,33.64557593809345,0.7530008354494807,1.0377885175143782,1850.0785053991594,111211,207.08655458705383,33.61744627111432,0.7507494215782929,0.9660574721047941,1845.6868839866943,112323,1847.883444428554
208.10313752833372,35.39725672738656,0.8735082840202562,0.9694188983811757,2076.6293340108605,111590,207.84434355597853,35.498270435935204,0.8752393633974037,0.975921038266168,2079.7654807148288,113279,2078.197813885926
207.967422577252,35.38240498928307,0.6747376391942647,0.974318283722343,1693.837055418475,111592,208.07408400367723,35.646993463916985,0.6751423723564942,0.9842319120485054,1694.66433216384,112306,1694.250719274326
207.967422577252,35.38240498928307,0.6747376391942647,0.974318283722343,1693.837055418475,111592,207.8053788475753,35.558439962362975,0.6774266033067498,1.006171421815573,1699.3294923405044,113278,1696.584397894413
208.3799124409201,36.380402564311225,0.816366998798178,1.0139396700194554,1971.256800026566,111727,208.13050561129774,36.32275630023765,0.8138553452550911,0.9640126826766047,1966.5414590417477,112606,1968.9000225884556
208.07408400367723,35.646993463916985,0.6751423723564942,0.9842319120485054,1694.66433216384,112306,207.8053788475753,35.558439962362975,0.6774266033067498,1.006171421815573,1699.3294923405044,113278,1696.9977232626384
208.07408400367723,35.646993463916985,0.6751423723564942,0.9842319120485054,1694.66433216384,112306,207.7876681396005,35.76824545517274,0.6763225923330435,1.0111916058701693,1697.075544432881,113911,1695.8701548812264
207.22173699563345,33.71884437705501,0.6496056772764418,0.9732029346128944,1642.0657028854466,112326,206.9366503589137,33.678641093582065,0.647008082690877,1.0278072537055027,1636.6693840094467,113552,1639.3686106939917
200.5303047132455,19.429690338090214,0.7783355325874278,1.3523531120114387,1899.0855024827333,113626,200.30798087797425,19.3907747256189,0.7777706098173267,1.2828666280507113,1898.000904419521,114634,1898.5432498164537
206.865237850114,33.835789276922895,0.6333468375572283,1.0260217825182198,1608.1481575815744,113930,206.57954993545619,33.82818566101424,0.6329512528283227,1.0044036762256694,1607.3187358909672,114921,1607.7334717169
208.0630600510824,36.3355358031327,0.6520418630842242,0.9640208204871802,1647.1189537219454,114065,207.98304956900628,36.594322983399,0.6553952809834536,0.9870132655235756,1654.0625174655556,114489,1650.5925083567327
207.41091563732414,34.84100129976639,0.6865954035424852,0.9913935800626781,1717.990088650525,114114,207.15814584370014,34.71262743485467,0.6862428016856493,0.9632346449207002,1717.2743875693084,114898,1717.6322573104992
208.07043393784528,36.59696540919903,0.6314107338632764,1.0048864545045988,1604.0868277730738,114490,207.83173146194858,36.76749867342177,0.631024299870775,0.9852776777991417,1603.2756386439057,115195,1603.6812570744876
207.54685331196126,35.63570309677073,0.658590240002295,0.9846259885189608,1660.6647978748804,114703,207.24330773934068,35.56785931504828,0.6587713489284788,1.0474696701763158,1661.0386690326407,115650,1660.851738608664
206.85307152050245,34.12048765290534,0.6375850719517104,1.0330197146396947,1617.0219258162929,114708,206.9277942207559,34.40827813776921,0.6387070577245808,1.0134358141980746,1619.367241918325,115481,1618.1947842166185
200.79727153845178,20.359118011277083,0.6157766825271141,1.3063169046048888,1571.1154954252117,114792,200.72456193411892,20.61366060593799,0.6145213634173224,1.3329380052595285,1568.4544582338108,116082,1569.785231094338
207.09748388772636,34.69238214215493,0.6866478782697163,0.9627763259522641,1718.096587208474,114896,206.87996376570794,34.870006343592046,0.6856083455671936,1.0213370019624073,1715.9861999125449,116612,1717.0415604781986
207.15814584370014,34.71262743485467,0.6862428016856493,0.9632346449207002,1717.2743875693084,114898,206.87996376570794,34.870006343592046,0.6856083455671936,1.0213370019624073,1715.9861999125449,116612,1716.6303559259045
207.4898633380989,35.767957180871534,0.8199825963748674,0.971473764614749,1978.0321387105423,115048,207.24541657235972,35.83804554615361,0.8166241036204173,1.0405180394099274,1971.7390818367721,116386,1974.8872034557623
200.3566502508771,19.492997722601086,0.7253433123311422,1.379394831989516,1795.7113565971338,115237,200.34612975506522,19.716056048674993,0.7261277949499675,1.3862283962597062,1797.266052133134,115936,1796.4887970011719
206.75512070182822,34.740234004754306,0.8653234457335472,1.0376131582905472,2061.7569602443955,116264,206.5034990214269,34.68067326797801,0.8648809476559314,1.0238763964593178,2060.9508316253623,117413,2061.35392267764
200.5716914729182,20.68747227933488,0.6657405659896194,1.3111326896910014,1675.394251124568,116489,200.33727424159852,20.60966503159093,0.667182335838572,1.388284527043408,1678.3564905149278,117588,1676.8756959257776
206.87996376570794,34.870006343592046,0.6856083455671936,1.0213370019624073,1715.9861999125449,116612,206.58656532246792,34.964688789661466,0.6869920896973076,1.0277639828124456,1718.7950871790083,118180,1717.3909392719916
206.28611316820724,34.19569197030126,0.7265989898434191,1.0303672198765605,1798.1995147276605,117526,206.0293103369577,34.14876767441906,0.7274624650374387,0.9847183924567333,1799.9094123932766,118150,1799.0545756950485
207.231081600887,36.52684837922641,0.7073871941334641,1.0304784953696955,1759.9223056309854,118221,207.05313928427677,36.30346480004909,0.7073461413536496,0.9913979732282748,1759.8400332030706,118994,1759.8811696738014
200.04770190532716,20.297861926479364,0.7208891877904878,1.3704088995388435,1786.8700635750347,118377,199.79550974117876,20.23756552183824,0.7203587695647414,1.33411620967957,1785.815604926418,120061,1786.3428767439977
200.04770190532716,20.297861926479364,0.7208891877904878,1.3704088995388435,1786.8700635750347,118377,199.77500403106717,20.324699086556034,0.718353672814249,1.3288118153110675,1781.8264479183497,120062,1784.3492273817665
200.04770190532716,20.297861926479364,0.7208891877904878,1.3704088995388435,1786.8700635750347,118377,199.7683660115708,20.288259299101668,0.7226617253228534,1.3341156923836324,1790.3913603970611,120063,1788.6311861664467
207.28760400497964,36.77318752653174,0.7565788129627634,0.9742288374906958,1857.0454028436357,118646,206.99618137777915,36.677010602627455,0.7584384348286897,0.9810800384136108,1860.6604197504066,119701,1858.8534208445067
199.10820138502294,18.467652035917588,0.6851478576400472,1.3206116565505448,1715.0509223489832,119148,199.05522482482408,18.724264556962687,0.685852911559984,1.2232824906779656,1716.4828209841714,120570,1715.7669484813973
205.9029731949082,33.91740012612985,0.8113812301963924,1.047596137577027,1961.8896010393235,119165,205.85035822169098,34.14813703453528,0.8088277910607534,1.0380464243817529,1957.0813082859677,119540,1959.4863809496667
201.04864451419178,22.9466658956944,0.6135530787326032,1.2738551332014365,1566.4004892392463,119432,200.86189607552708,23.130984509061307,0.6146903217092838,1.3308083618590854,1568.8127360776489,120647,1567.6068214662757
199.9291786089237,20.580414188302697,0.7190934069572262,1.367689961411803,1783.298721284084,119578,199.69916590096537,20.696818273920922,0.7184082122717609,1.331451867042278,1781.9350189700076,121865,1782.616941125403
199.16015820597244,18.526346793296888,0.6867710857483094,1.219839438195954,1718.346625997709,119933,199.05522482482408,18.724264556962687,0.685852911559984,1.2232824906779656,1716.4828209841714,120570,1717.4148536951814
200.00912158694504,20.840639387577173,0.6904751270343493,1.371958208645142,1725.8549048591904,119959,199.88725452573,20.595152896319533,0.6872131813126247,1.3668850096182812,1719.243665894852,120280,1722.550926057661
199.79550974117876,20.23756552183824,0.7203587695647414,1.33411620967957,1785.815604926418,120061,199.56106045465316,20.199587814168197,0.7218319349341472,1.3455458514285672,1788.7433833435346,120759,1787.279821815785
199.77500403106717,20.324699086556034,0.718353672814249,1.3288118153110675,1781.8264479183497,120062,199.56106045465316,20.199587814168197,0.7218319349341472,1.3455458514285672,1788.7433833435346,120759,1785.2867435639148
199.7683660115708,20.288259299101668,0.7226617253228534,1.3341156923836324,1790.3913603970611,120063,199.56106045465316,20.199587814168197,0.7218319349341472,1.3455458514285672,1788.7433833435346,120759,1789.5674757555987
205.7336999029627,34.31577711994231,0.7073551894072498,1.0477024345561676,1759.8581662646066,120372,205.4139835614251,34.26143534357427,0.7086065019804733,1.0598615008216627,1762.364941175028,122447,1761.1117921835337
206.92701465229365,36.87928750895435,0.7409948995754407,1.0009389557377062,1826.5901962783823,120472,206.9761945342175,37.0921605479024,0.7380782456064935,0.997245513051801,1820.8581921490504,120822,1823.7254629819963
205.7324787537511,34.10946349979314,0.7082080686932792,1.039540708879326,1761.5669602658063,120575,205.4874660198405,34.274734380725945,0.707464255733285,1.0016356939673867,1760.0767365179083,121361,1760.8219326591845
199.84533865393792,20.43697148158212,0.7044156429852905,1.2744910604550073,1753.9618143812843,120668,199.62008258623297,20.606496099523174,0.7051103810263675,1.3158710800245017,1755.3563210181856,121288,1754.6591413618803
199.05314317033768,19.130531025160458,0.8588742829939574,1.209124749005984,2049.9868900480988,120669,198.82134023799534,19.215680716257378,0.8564648600157623,1.3145153095294904,2045.577861038383,123166,2047.7831727131268
200.34494529578564,22.10128480374559,0.796943261369145,1.3074682608165809,1934.6041518542404,121306,200.2229466033051,21.883440591061294,0.7953347837101675,1.3188484938002618,1931.5496274260797,121809,1933.077260820341
200.2557708138533,22.11229822618178,0.7983737982087712,1.307635659536112,1937.3182702993224,121307,200.2229466033051,21.883440591061294,0.7953347837101675,1.3188484938002618,1931.5496274260797,121809,1934.4352732133025
205.5320597786634,34.32821572451632,0.6158035373002084,1.0088754885339202,1571.1724002040824,121362,205.27780787094864,34.44798355601298,0.6151802685572977,1.0474037174453747,1569.851465146203,122766,1570.5119953424594
203.39164362649166,28.967182843028333,0.6449319572146099,1.081170562399927,1632.3502370499355,121426,203.19843237592255,29.20163945006609,0.6449335189055839,1.1081493745211741,1632.353488026558,121901,1632.351862538633
199.18591929910383,19.344600244138046,0.7385405663829228,1.2527681046711316,1821.7674530569727,121463,199.19061039736022,19.57117491188413,0.7386445856580388,1.2458923653552856,1821.9719958872397,121672,1821.8697260868928
199.69916590096537,20.696818273920922,0.7184082122717609,1.331451867042278,1781.9350189700076,121865,199.68931294263194,20.919941530992375,0.7178004226499644,1.2812516025841292,1780.7248958959763,122471,1781.330013320151
203.19843237592255,29.20163945006609,0.6449335189055839,1.1081493745211741,1632.353488026558,121901,202.86370191971787,29.232192062594084,0.6444881113489984,1.1048518925909716,1631.426156480967,124564,1631.8898537017894
199.17814725350834,20.116085325485233,0.6833498825713773,1.2871187242626407,1711.396620005353,122598,199.1612500636802,20.333413015648027,0.6815602982499973,1.2535549171183715,1707.7553976630086,123899,1709.5765046823217
202.05311245566543,26.93747262041502,0.7819357244869224,1.2339154044494003,1905.9888225776915,122974,201.99314322391442,27.12877952804538,0.7799662571574567,1.1532132785737756,1902.2142589481143,123525,1904.102103158928
201.86039544270676,26.32654688837676,0.6985323004132774,1.1473586573139567,1742.1288706334426,123008,201.99547648017642,26.54496891757963,0.6974074864559201,1.1803060556720926,1739.8617482088073,123272,1740.9955033662322
204.95512177630633,33.69376226931322,0.8355434906405589,1.142891816262534,2007.024084260709,123109,204.79198335912102,33.881373030578935,0.8332670564684045,1.091129749329553,2002.7997440162922,123966,2004.912637752333
205.0936376134787,34.228477188323865,0.7274704787973848,1.0272193060347166,1799.9252774488505,123241,205.0832381747021,34.4705636283543,0.7257001970604158,1.0200128258392558,1796.4187262234434,124063,1798.17247330509
198.31035158096608,18.381604906108688,0.7975398392431998,1.3583048963676547,1935.7363079664117,123343,198.3397986023293,18.17972086981223,0.7942149850106571,1.4379215786043344,1929.4213580117505,123388,1932.5804192673818
198.83375057497227,19.508774111489448,0.725458994734309,1.1435878021570198,1795.9406637329132,123469,198.66984206577843,19.660578591189186,0.7244743661227271,1.1434097667401162,1793.988404958399,124131,1794.9646803546973
201.8219811502735,26.490024171161533,0.6241683819002152,1.161449215498583,1588.8521414437973,123591,201.65216853174766,26.72489697132357,0.6255350169735774,1.2009199353035296,1591.7320798442722,124637,1590.2924102761176
198.82401137159357,19.904675619202617,0.6858766799005224,1.3237171579199616,1716.5310815565647,124075,198.72575494141057,19.67513273380629,0.6834162303427674,1.1302112184732447,1711.5315399083129,124130,1714.0322467116564
201.77217534892205,26.597297276677388,0.6553406389829443,1.1777646220595825,1653.9494897438062,124119,201.51015837506415,26.55982188121689,0.6547745322313561,1.21414111434832,1652.778268832262,125381,1653.3639297672564
199.37942947279126,21.35556248423102,0.8812950232017699,1.2751791527930283,2090.710800891496,124274,199.3152958671834,21.549193550801093,0.8779375360160464,1.251514080066876,2084.647203020932,125507,2087.6805253650145
205.5135470648216,36.038943765336995,0.6250055685402808,1.0500259209766256,1590.6166466233583,124390,205.41581583330438,36.30873435986928,0.6267229394494129,0.9996691811808869,1594.2334668466674,126486,1592.4255296130852
202.86370191971787,29.232192062594084,0.6444881113489984,1.1048518925909716,1631.426156480967,124564,202.53066742736314,29.17355065120479,0.6419195676881784,1.0828551206582167,1626.0735774408483,125265,1628.7509137317518
201.32601673506537,26.037699958810208,0.7517811409414225,1.18981702781171,1847.7001064949573,124655,201.10983479501223,26.17624414984795,0.7520718550193343,1.210468194374527,1848.2671574014819,126324,1847.9836444483483
201.32728424020306,26.045310291950496,0.7517537438720325,1.195010683861499,1847.6466621204415,124656,201.10983479501223,26.17624414984795,0.7520718550193343,1.210468194374527,1848.2671574014819,126324,1847.9569247282857
205.15186477337593,35.129637151478235,0.8094498960963337,1.0401706776849848,1958.253455598049,124802,204.9218907134648,35.175216444659696,0.8084157212520574,1.0008989887516988,1956.304659208898,126077,1957.2792094726985
204.66892569383037,33.83495923705087,0.6791590143747742,1.04034993612016,1702.8633288658218,124818,204.6752070677752,34.09618144573168,0.6773794468074743,1.0277797860961573,1699.2332486408216,125622,1701.0487803728565
200.97646165003903,25.55779788581651,0.7651792328384383,1.218127117358304,1873.7301030473766,125257,200.89609003065846,25.33132281400189,0.7638170872711775,1.2415271493248292,1871.0933525881464,125536,1872.4119999064194
200.97104685729553,25.52075223789098,0.7665317107885522,1.1977129995108662,1876.3459869869278,125258,200.89609003065846,25.33132281400189,0.7638170872711775,1.2415271493248292,1871.0933525881464,125536,1873.7207499313356
198.4020508970266,19.33307738745849,0.8590257053946412,1.2258170756096913,2050.2637666071073,125404,198.22989208703095,19.46153338783094,0.8555650462117271,1.2239425318972976,2043.9296456988932,127042,2047.0983511310556
205.09597736797747,35.10967571862761,0.9050572586291679,1.0021711471917893,2133.2790316977607,125679,204.88514603247077,35.01470704491937,0.9026667129538977,1.00540273620291,2129.0238321339,125681,2131.152190560893
201.2273992687769,26.049115441000215,0.7334640863161817,1.2216196454660573,1811.769378106685,125706,200.98090912479412,25.97030273665288,0.7356861552128863,1.162964910476851,1816.1495130034975,126846,1813.9601844303434
197.95109858898158,18.28677178522025,0.7965318637806802,1.4609854477579542,1933.8231839410644,125792,197.77368069931708,18.156554856259252,0.7961976461553573,1.3509914040000406,1933.188586013331,125901,1933.5059010002353
198.5000291944458,19.750855033243134,0.6732253435288769,1.3019083590189238,1690.7441103298404,125905,198.54030255913537,20.002995391950513,0.6761393769713324,1.1316816419095643,1696.7013455010533,126087,1693.7240491369125
201.89928500671667,27.88808837075207,0.7377645946930479,1.169454855821419,1820.241179630754,126246,201.6195504631855,27.912665781890514,0.7345595445569986,1.1731648482919224,1813.9294805186476,127875,1817.086865627066
198.93916523558062,21.030054771699923,0.7757283495426728,1.2354621386045317,1894.0768627389018,126506,198.87553020976364,21.23803525189909,0.778301619761592,1.4035307735081517,1899.0204035425725,127911,1896.5495958548654
204.81109233821417,35.58617767772074,0.6819854206920227,1.0286176265743014,1708.6207429070282,127246,204.54490585519446,35.65801278127748,0.6799235026348601,1.0154678049580008,1704.421575566613,128832,1706.521818110399
204.92005866593703,35.632452503189214,0.7501823453905982,1.0037955479676066,1844.5797957918605,127247,204.68778319282157,35.50715892818262,0.7518547487343183,1.0404529240972447,1847.8436912659095,128041,1846.2121574633875
204.81814466565774,35.662970832111256,0.6808545084857165,1.003793287297259,1706.3182538323308,127249,204.54490585519446,35.65801278127748,0.6799235026348601,1.0154678049580008,1704.421575566613,128832,1705.3700490750361
204.0643335251368,33.95191930951229,0.7312961273277224,1.041313931915365,1807.490203475284,127672,203.81773883956848,33.80614377000634,0.731978952387071,0.9844436341835605,1808.838589535294,128511,1808.1644664132962
201.61927818763007,28.32065152381981,0.7417650108461579,1.1576803773120516,1828.1019776415233,127841,201.35124670902198,28.38517062135934,0.74037147754275,1.1607900499351125,1825.3658582086166,129347,1826.7342072596716
203.78006440086517,33.5098023144078,0.7430598345113371,0.9681363076305224,1830.6422129727623,127982,203.5919700472628,33.68583245705414,0.7421025193057793,1.054545453296694,1828.7643072386732,129621,1829.7033965117816
200.46948115641428,25.43366619141319,0.657647750804278,1.1808268958868804,1658.7185099268845,128256,200.29848128829656,25.62944081332266,0.6584695691425261,1.1751953621536688,1660.4156687942814,129397,1659.5671955448565
203.9763761899371,34.223672972963676,0.72142195917966,1.0165250039475897,1787.928858104232,128442,203.74923201614132,34.31614627364853,0.7208401132468103,0.9495360852020739,1786.7725188353354,130769,1787.35073958542
