,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0001393883401338,0.0002357795843263,0.0005553371416742,0.0009954387908834,0.0008159048322608,0.0005503581285878,0.0003071399771348,0.0003704806738631,0.0005128398594926,0.000654079784704,0.0004203984288776,0.0003722165035389,0.0002202317135832,0.0001978769937725,0.0003071255361161,0.0003431429288415,0.0002790804721719,0.0002057486379381,0.0001026734527247,0.0002320977935359,0.0004096788881796,0.0004900649794986,0.0005878167331426,0.0009618894887732,0.0011124689330226,0.0003375731173921,-9.615269338032256e-05,-0.0003627912069863,-0.0005366131457212,0.0001601088358783,0.0002879148772258,0.000776629176972,0.0007429256126791,0.0010292460486712,0.0005146407592631,-0.0001404171138645,-0.0004086738659719,-0.00019157057546,0.0004347530162173,0.0005645676563007,0.00074900993208,0.000403613238113,2.004470544155817e-05,-0.0004965542988736,-0.0002828074181986,-0.0002667281838607,-0.0001061333129126,-0.0001373690039168,-0.0002158071877135,-0.0006618559102997,-0.0007245632796464,-0.0006618559102997,-0.0002158071877135,-0.0001373690039168,-0.0001061333129126,-0.0002667281838607,-0.0002828074181986,-0.0004965542988736,2.004470544155817e-05,0.000403613238113,0.00074900993208,0.0005645676563007,0.0004347530162173,-0.00019157057546,-0.0004086738659719,-0.0001404171138645,0.0005146407592631,0.0010292460486712,0.0007429256126791,0.000776629176972,0.0002879148772258,0.0001601088358783,-0.0005366131457212,-0.0003627912069863,-9.615269338032256e-05,0.0003375731173921,0.0011124689330226,0.0009618894887732,0.0005878167331426,0.0004900649794986,0.0004096788881796,0.0002320977935359,0.0001026734527247,0.0002057486379381,0.0002790804721719,0.0003431429288415,0.0003071255361161,0.0001978769937725,0.0002202317135832,0.0003722165035389,0.0004203984288776,0.000654079784704,0.0005128398594926,0.0003704806738631,0.0003071399771348,0.0005503581285878,0.0008159048322608,0.0009954387908834,0.0005553371416742,0.0002357795843263
1,-0.0003188399737262,-0.0003142096080579,0.0002735565889412,0.0007034877958386,0.0005781898447225,9.942035592775668e-05,0.0001863807084,0.0002338631221644,0.0004315563427786,0.0005082835380049,0.0003040424490751,0.0002351156694665,0.0002830437078069,0.0005558897900072,0.0002756852722159,5.2315875922761206e-05,-0.0002448358115177,-5.843245328670295e-06,0.0001799288565635,0.000236018426961,0.0002955739047486,0.0001638674664465,0.0003797489780344,0.0008925854377447,0.0010031001067452,0.0007612397437786,0.0003638041845388,-6.297469213882166e-05,-2.4503719914763917e-06,0.0002505157756262,0.0004116894510202,0.0004207241496271,0.0005640179410552,0.0006938295889364,0.0004439887561604,-0.0001339478726134,-0.0003613196888873,3.9218346100461864e-06,0.0002628937140973,0.0005917472694378,0.0006040254213676,0.0001216983115071,-0.0001314318405207,-0.0001008008266021,4.354301408299757e-05,-2.3590678285370073e-05,0.0001867734673876,0.0004216874367473,0.0002205676766907,-0.0002732587715835,-0.0001403454415489,-0.0002732587715835,0.0002205676766907,0.0004216874367473,0.0001867734673876,-2.3590678285370073e-05,4.354301408299757e-05,-0.0001008008266021,-0.0001314318405207,0.0001216983115071,0.0006040254213676,0.0005917472694378,0.0002628937140973,3.9218346100461864e-06,-0.0003613196888873,-0.0001339478726134,0.0004439887561604,0.0006938295889364,0.0005640179410552,0.0004207241496271,0.0004116894510202,0.0002505157756262,-2.4503719914763917e-06,-6.297469213882166e-05,0.0003638041845388,0.0007612397437786,0.0010031001067452,0.0008925854377447,0.0003797489780344,0.0001638674664465,0.0002955739047486,0.000236018426961,0.0001799288565635,-5.843245328670295e-06,-0.0002448358115177,5.2315875922761206e-05,0.0002756852722159,0.0005558897900072,0.0002830437078069,0.0002351156694665,0.0003040424490751,0.0005082835380049,0.0004315563427786,0.0002338631221644,0.0001863807084,9.942035592775668e-05,0.0005781898447225,0.0007034877958386,0.0002735565889412,-0.0003142096080579
2,-0.0004887995855712,-0.0005568943196025,-0.0001042981271836,0.0002958851829255,0.0004148226455945,0.0002004021093007,0.0002755869527229,0.0006031854799844,0.0003785591171669,0.0004066826779018,0.0002397078896501,0.0002313008993219,0.0004054721170783,0.000474886762127,0.0001552179007986,6.377922763822407e-05,-0.0001432379125944,0.0001465715568262,0.0005578388778494,0.0005278052278138,0.0002304124353856,0.0001562670895624,0.0002687159065743,0.0007185944521712,0.0009791228993892,0.0006710229886054,0.0002825396764246,0.0002512452833853,0.0007959501880181,0.0006765338700014,0.0004832757343014,0.0003042014221216,0.0001117015868358,0.0002477049524249,0.0001266507559137,-0.0003662838866881,-0.0003868795384204,7.941871561663999e-05,0.0004130162152643,0.0009119230140444,0.0007132645645866,0.0002029366234667,-0.0001180027195948,-3.501619998659187e-05,0.0001878036145874,0.0004167008967708,0.0006517262375677,0.0010141835133132,0.000715926974795,0.0003101918814329,0.0003113232327532,0.0003101918814329,0.000715926974795,0.0010141835133132,0.0006517262375677,0.0004167008967708,0.0001878036145874,-3.501619998659187e-05,-0.0001180027195948,0.0002029366234667,0.0007132645645866,0.0009119230140444,0.0004130162152643,7.941871561663999e-05,-0.0003868795384204,-0.0003662838866881,0.0001266507559137,0.0002477049524249,0.0001117015868358,0.0003042014221216,0.0004832757343014,0.0006765338700014,0.0007959501880181,0.0002512452833853,0.0002825396764246,0.0006710229886054,0.0009791228993892,0.0007185944521712,0.0002687159065743,0.0001562670895624,0.0002304124353856,0.0005278052278138,0.0005578388778494,0.0001465715568262,-0.0001432379125944,6.377922763822407e-05,0.0001552179007986,0.000474886762127,0.0004054721170783,0.0002313008993219,0.0002397078896501,0.0004066826779018,0.0003785591171669,0.0006031854799844,0.0002755869527229,0.0002004021093007,0.0004148226455945,0.0002958851829255,-0.0001042981271836,-0.0005568943196025
3,-0.0007490402437234,-0.0006038802408528,-0.000132570296308,0.0002794841848912,0.0002375342571803,0.000509561612963,0.0004387128308554,0.0006163002661313,0.0006220919259197,0.0003701920592362,0.000467333645023,0.0002866529354534,0.000259982200289,0.0003486689057171,0.0003121325457247,0.0001091431458957,0.0002240840861071,0.0003972822125894,0.0006946478394907,0.0007962135780347,0.000345791882102,0.0001314042238294,0.0001002132271102,0.0005322724756424,0.0007474179046939,0.0003878855957195,0.0001299220137487,0.0003175757134501,0.0006315905740822,0.0007477998506504,0.0006596982046607,0.0002751043336903,-7.697298462754406e-05,-2.6016744951157716e-05,-8.287772096410143e-05,-0.0003125654324443,-0.0001925910722863,0.0002432625939323,0.00057018243262,0.0007556323482867,0.0006027968579159,0.0001720260444279,-0.0001187183967467,-0.0001157310840733,0.0001285999080192,0.0005238777889875,0.0008905970440449,0.0009932847816917,0.000856740708496,0.000496425049686,0.0003689388504962,0.000496425049686,0.000856740708496,0.0009932847816917,0.0008905970440449,0.0005238777889875,0.0001285999080192,-0.0001157310840733,-0.0001187183967467,0.0001720260444279,0.0006027968579159,0.0007556323482867,0.00057018243262,0.0002432625939323,-0.0001925910722863,-0.0003125654324443,-8.287772096410143e-05,-2.6016744951157716e-05,-7.697298462754406e-05,0.0002751043336903,0.0006596982046607,0.0007477998506504,0.0006315905740822,0.0003175757134501,0.0001299220137487,0.0003878855957195,0.0007474179046939,0.0005322724756424,0.0001002132271102,0.0001314042238294,0.000345791882102,0.0007962135780347,0.0006946478394907,0.0003972822125894,0.0002240840861071,0.0001091431458957,0.0003121325457247,0.0003486689057171,0.000259982200289,0.0002866529354534,0.000467333645023,0.0003701920592362,0.0006220919259197,0.0006163002661313,0.0004387128308554,0.000509561612963,0.0002375342571803,0.0002794841848912,-0.000132570296308,-0.0006038802408528
4,-0.0005402387677444,-0.0005186439033453,9.000212557808341e-05,0.0004288916026159,0.0004557910904477,0.0004151333008558,0.0004670384095026,0.0004313905048115,0.0003346658832103,0.0003804016426513,0.000378567811903,-8.50318676377703e-05,5.79841067105587e-05,0.000216899553806,0.0005013386065623,0.0004812508889626,0.0006073758410059,0.0006075294355154,0.0006575371083108,0.0007591636751435,0.0004523315265069,0.0001457795091483,0.0001522427527584,0.0003111498433783,0.0004866657001713,0.0001459472099441,-0.00027588302568,-0.0002404743490813,0.000238538236397,0.0004995875474607,0.0003494333420325,0.0002691582325855,-0.0002332686820689,-0.0003355589973955,-0.0005824436709033,-0.0004483053014888,-0.0002365368495957,0.0002980455413389,0.0004782861486161,0.0005522231364994,0.0006709673622391,0.0001613407500636,8.021711391740561e-05,6.160245550579604e-05,4.286100900236695e-05,0.0003269591707754,0.0005316121692883,0.0006879089166501,0.0004233543754776,3.090987589360023e-05,-0.000104144648616,3.090987589360023e-05,0.0004233543754776,0.0006879089166501,0.0005316121692883,0.0003269591707754,4.286100900236695e-05,6.160245550579604e-05,8.021711391740561e-05,0.0001613407500636,0.0006709673622391,0.0005522231364994,0.0004782861486161,0.0002980455413389,-0.0002365368495957,-0.0004483053014888,-0.0005824436709033,-0.0003355589973955,-0.0002332686820689,0.0002691582325855,0.0003494333420325,0.0004995875474607,0.000238538236397,-0.0002404743490813,-0.00027588302568,0.0001459472099441,0.0004866657001713,0.0003111498433783,0.0001522427527584,0.0001457795091483,0.0004523315265069,0.0007591636751435,0.0006575371083108,0.0006075294355154,0.0006073758410059,0.0004812508889626,0.0005013386065623,0.000216899553806,5.79841067105587e-05,-8.50318676377703e-05,0.000378567811903,0.0003804016426513,0.0003346658832103,0.0004313905048115,0.0004670384095026,0.0004151333008558,0.0004557910904477,0.0004288916026159,9.000212557808341e-05,-0.0005186439033453
5,-0.0004887384135864,-0.0004476325628695,-1.0596909349437308e-06,0.000353284778872,0.0006435373228935,0.0007737964165851,0.0003928253286392,-9.56964645600342e-05,-0.0002142975975587,-8.469767221130843e-05,2.1556498963766217e-05,-0.0002203147991556,-0.0001244239353774,0.0001344037739136,0.0007056173985599,0.000920918987008,0.0011121497538016,0.0009697696829287,0.0008867639624847,0.0009915060223572,0.000564679171878,0.0005286027937845,0.0002644582371991,0.000538681808425,0.0004353332762059,3.741840283219083e-05,-0.0003931525835212,-0.0006879453998978,-0.0004871857237984,-0.0001985794887309,-0.0002217847964905,-0.0004701155863371,-0.0005694258058498,-0.0004354218839874,-0.0005742043299908,-0.0001509142443232,0.0001284415526403,0.0004904563793168,0.0005491163777343,0.000685551626776,0.0003974249528161,0.0001117198202014,0.0003323364456366,5.7210541449630814e-05,0.000191620220632,5.0703351622785066e-05,0.0001197467409341,0.0001455739720073,-0.0001148383430437,-0.0004075804584194,-0.0005409304090329,-0.0004075804584194,-0.0001148383430437,0.0001455739720073,0.0001197467409341,5.0703351622785066e-05,0.000191620220632,5.7210541449630814e-05,0.0003323364456366,0.0001117198202014,0.0003974249528161,0.000685551626776,0.0005491163777343,0.0004904563793168,0.0001284415526403,-0.0001509142443232,-0.0005742043299908,-0.0004354218839874,-0.0005694258058498,-0.0004701155863371,-0.0002217847964905,-0.0001985794887309,-0.0004871857237984,-0.0006879453998978,-0.0003931525835212,3.741840283219083e-05,0.0004353332762059,0.000538681808425,0.0002644582371991,0.0005286027937845,0.000564679171878,0.0009915060223572,0.0008867639624847,0.0009697696829287,0.0011121497538016,0.000920918987008,0.0007056173985599,0.0001344037739136,-0.0001244239353774,-0.0002203147991556,2.1556498963766217e-05,-8.469767221130843e-05,-0.0002142975975587,-9.56964645600342e-05,0.0003928253286392,0.0007737964165851,0.0006435373228935,0.000353284778872,-1.0596909349437308e-06,-0.0004476325628695
6,-0.0002705080565242,-0.0001410249120247,-0.0002983195575672,0.0001754403469159,0.0005468988536483,0.0007056656627292,0.0003753116722234,-0.000181891895284,-0.0005630154772119,-0.0004825284082231,-0.0001928913207786,-0.0001028727184791,1.4670298497464503e-05,0.0001291731127248,0.0006333894493896,0.0009345966315068,0.0011700090962506,0.0013952113665569,0.0014552273497734,0.0013121743114351,0.0008337887078813,0.0004605225004422,0.0002584664322843,0.0002147218958745,0.0002593833686989,-3.5987970740035244e-05,-0.0005482685138232,-0.0005327103136162,-0.000212108890368,-0.0003869854092519,-0.0007611255011626,-0.0008985458920983,-0.0006946153137741,-0.000445530065327,-0.0001010660112911,0.0003961867735444,0.0007482220070187,0.0010399846157473,0.0010229943651384,0.0008548219602009,0.0003949575078375,8.996538742840068e-05,0.0002763606389122,0.0002703026445885,0.0002781953745367,0.0001842881463436,0.000188177551506,3.791132765213524e-05,-0.0002996581101962,-0.0003978749781295,-0.0001904242645322,-0.0003978749781295,-0.0002996581101962,3.791132765213524e-05,0.000188177551506,0.0001842881463436,0.0002781953745367,0.0002703026445885,0.0002763606389122,8.996538742840068e-05,0.0003949575078375,0.0008548219602009,0.0010229943651384,0.0010399846157473,0.0007482220070187,0.0003961867735444,-0.0001010660112911,-0.000445530065327,-0.0006946153137741,-0.0008985458920983,-0.0007611255011626,-0.0003869854092519,-0.000212108890368,-0.0005327103136162,-0.0005482685138232,-3.5987970740035244e-05,0.0002593833686989,0.0002147218958745,0.0002584664322843,0.0004605225004422,0.0008337887078813,0.0013121743114351,0.0014552273497734,0.0013952113665569,0.0011700090962506,0.0009345966315068,0.0006333894493896,0.0001291731127248,1.4670298497464503e-05,-0.0001028727184791,-0.0001928913207786,-0.0004825284082231,-0.0005630154772119,-0.000181891895284,0.0003753116722234,0.0007056656627292,0.0005468988536483,0.0001754403469159,-0.0002983195575672,-0.0001410249120247
7,0.0001289838222446,0.000188699304633,-3.825273148603284e-05,-0.0002701541507975,0.0001509805850353,0.0004571265235033,0.0003157760637544,0.0001642227514486,-0.0002744221109289,-0.0004410488866545,-0.0002720616836166,4.1458737177984e-05,6.42468193838491e-05,2.49418109584513e-05,0.0006332337564447,0.0006978806182782,0.0009868092388557,0.0013353401665153,0.001469631995563,0.0014774355821415,0.0008241277901595,0.0001827366363656,-0.0001107633975853,-0.0002652600391682,0.000171725555067,-4.467226336364765e-05,-0.0002159292552248,-0.0002898131582309,-0.0001292031184576,-0.000247595318639,-0.0006083999679271,-0.0007856025993199,-0.0005548010726328,-0.0001628394790751,0.000371968954362,0.0007253446917708,0.001062194401951,0.0011571666247936,0.0010891988197241,0.0007747170828233,0.000516781552237,-7.289734998946469e-05,7.185673493066759e-05,0.0001680679809078,4.8779007426355146e-05,0.0003699556309724,0.0004389894448527,0.0002583224269641,-2.563220853958847e-05,0.0001229800450351,0.0001782274961077,0.0001229800450351,-2.563220853958847e-05,0.0002583224269641,0.0004389894448527,0.0003699556309724,4.8779007426355146e-05,0.0001680679809078,7.185673493066759e-05,-7.289734998946469e-05,0.000516781552237,0.0007747170828233,0.0010891988197241,0.0011571666247936,0.001062194401951,0.0007253446917708,0.000371968954362,-0.0001628394790751,-0.0005548010726328,-0.0007856025993199,-0.0006083999679271,-0.000247595318639,-0.0001292031184576,-0.0002898131582309,-0.0002159292552248,-4.467226336364765e-05,0.000171725555067,-0.0002652600391682,-0.0001107633975853,0.0001827366363656,0.0008241277901595,0.0014774355821415,0.001469631995563,0.0013353401665153,0.0009868092388557,0.0006978806182782,0.0006332337564447,2.49418109584513e-05,6.42468193838491e-05,4.1458737177984e-05,-0.0002720616836166,-0.0004410488866545,-0.0002744221109289,0.0001642227514486,0.0003157760637544,0.0004571265235033,0.0001509805850353,-0.0002701541507975,-3.825273148603284e-05,0.000188699304633
8,0.0003632696295391,0.0003884820963436,-0.0001876642285508,-0.00019609193632,0.0001144975008384,0.0003196690895491,5.919773976273644e-05,8.837963434610212e-05,0.0001972883445382,-6.812877277078937e-05,-1.8785805818742087e-05,0.0005174483884339,0.0004347256968163,0.0004273376504757,0.0006614471933763,0.0009979529505661,0.0009436470496253,0.001189340538958,0.0010499579946571,0.0007294327603148,0.0004780443457167,8.910797921983463e-05,-0.0002809349800923,-8.59209128920244e-05,0.000225586358876,0.0003096601702772,0.0002187397555429,-9.608718996313388e-05,4.5343788212417294e-05,-0.0001150066734932,-0.0002284993373273,-0.0003278571678223,-0.0002273989766014,0.0001440335837794,0.000499024906265,0.0008640724210981,0.001023958371353,0.0009066626971439,0.0007155570908333,0.0004349974062153,0.0001339557604641,-0.0001198347222639,5.163492296955812e-05,-1.4424648286230494e-05,6.99468495928971e-05,0.0003993693612097,0.0005195872892043,0.0004795323825472,0.0002215939664077,0.0004998215217675,0.0007577264435691,0.0004998215217675,0.0002215939664077,0.0004795323825472,0.0005195872892043,0.0003993693612097,6.99468495928971e-05,-1.4424648286230494e-05,5.163492296955812e-05,-0.0001198347222639,0.0001339557604641,0.0004349974062153,0.0007155570908333,0.0009066626971439,0.001023958371353,0.0008640724210981,0.000499024906265,0.0001440335837794,-0.0002273989766014,-0.0003278571678223,-0.0002284993373273,-0.0001150066734932,4.5343788212417294e-05,-9.608718996313388e-05,0.0002187397555429,0.0003096601702772,0.000225586358876,-8.59209128920244e-05,-0.0002809349800923,8.910797921983463e-05,0.0004780443457167,0.0007294327603148,0.0010499579946571,0.001189340538958,0.0009436470496253,0.0009979529505661,0.0006614471933763,0.0004273376504757,0.0004347256968163,0.0005174483884339,-1.8785805818742087e-05,-6.812877277078937e-05,0.0001972883445382,8.837963434610212e-05,5.919773976273644e-05,0.0003196690895491,0.0001144975008384,-0.00019609193632,-0.0001876642285508,0.0003884820963436
9,0.0001718402073353,0.0003418228333193,-6.268713242155253e-06,-7.008252253963169e-05,0.0003747746116694,0.0002930059854281,0.0001397419201102,0.0001904955081737,0.0003715769976739,0.0002882894419012,0.0003442568700483,0.0006652275304552,0.0005858241054332,0.0007542135598853,0.0008726534616766,0.0012740304331578,0.0010048848271918,0.0009194706477401,0.0006074179068713,0.0002977976525066,1.2602001017418746e-05,-0.0002995240662253,-0.0005789722333333,-0.0001426293023661,0.0003556149978509,0.0004766464288808,9.491361141482731e-05,7.86724396847057e-05,-7.155639353669197e-05,-1.790288945558734e-05,0.0001517442580009,-0.0001693491213157,-0.0001115073677292,0.0002561264369213,0.0005559708341181,0.0009341660138406,0.0007764382309104,0.0006563313045138,0.0005537329587122,1.332557493131012e-05,-0.0002352320640655,-0.0004174241396981,-0.000184713591675,-0.0002130415518368,-3.6247631741810333e-05,0.0002870195759774,0.0005951693518306,0.0003793114795413,0.0004296499764691,0.0009898616617585,0.0011389815130307,0.0009898616617585,0.0004296499764691,0.0003793114795413,0.0005951693518306,0.0002870195759774,-3.6247631741810333e-05,-0.0002130415518368,-0.000184713591675,-0.0004174241396981,-0.0002352320640655,1.332557493131012e-05,0.0005537329587122,0.0006563313045138,0.0007764382309104,0.0009341660138406,0.0005559708341181,0.0002561264369213,-0.0001115073677292,-0.0001693491213157,0.0001517442580009,-1.790288945558734e-05,-7.155639353669197e-05,7.86724396847057e-05,9.491361141482731e-05,0.0004766464288808,0.0003556149978509,-0.0001426293023661,-0.0005789722333333,-0.0002995240662253,1.2602001017418746e-05,0.0002977976525066,0.0006074179068713,0.0009194706477401,0.0010048848271918,0.0012740304331578,0.0008726534616766,0.0007542135598853,0.0005858241054332,0.0006652275304552,0.0003442568700483,0.0002882894419012,0.0003715769976739,0.0001904955081737,0.0001397419201102,0.0002930059854281,0.0003747746116694,-7.008252253963169e-05,-6.268713242155253e-06,0.0003418228333193
