,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0007333510477660329,0.0007261501913657322,0.0007447033200604557,0.0007250968266989087,0.0007209117944315007,0.0007107067931823971,0.0007259534567697138,0.0007626323912093213,0.0007630183870806691,0.0007148315056597235,0.0006954328277165318,0.0006737373594523662,0.0006672885103520735,0.0006803109076966727,0.0007184447669062223,0.0007506730285375647,0.0007561384019104381,0.0007518157627777691,0.0007109527823586283,0.0006888543930626311,0.0006783142856581489,0.0006982329040922357,0.0007196621314438874,0.0007107985434900266,0.0007056076782834207,0.000738333874062851,0.0007569671956201247,0.0007625295870593674,0.0007707720161035196,0.0007633732183067333,0.0007022389016406018,0.0006704837103607301,0.0006612477179915207,0.0006292361238680571,0.0006499519839735708,0.0007009347066300068,0.0007336715714737263,0.000734640547268388,0.0007537008756925499,0.0007461261299178483,0.000756885606830683,0.0007707457062656215,0.000720349195145501,0.0007141918751987469,0.0007132156156704205,0.0007371386360810855,0.0006983053588726984,0.0006798006293443118,0.0006970234847989497,0.0006940475844452236,0.0007000764115285146,0.0007308562967209662,0.0007099540835508205,0.0007093002523600459,0.0007423728303569497,0.0007664418036784601,0.0007650697461477679,0.000742556047885477,0.0007393197677297363,0.0007278985237487975,0.0007517087398825657,0.0007051827566846157,0.0006896925648921548,0.0006760069611470965,0.0007069567586206414,0.0007519597772127223,0.000727305214023808,0.0006962001622942069,0.0006907252336411512,0.0006836566884015393,0.0006814504018475332,0.0007083371211902827,0.000745372816003675,0.0007468111279548903,0.0007545352591971061,0.0007439617351824024,0.000718031571971361,0.0007177781252638328,0.0007445888131431702,0.0007793868778967064,0.0007811840218622182,0.0007399636054381718,0.0006996998667787408,0.0006968832076517884,0.0007226018440727931,0.000711657878543342,0.0007095091411511843,0.000732502077009138,0.000726712019048371,0.0006990471675438234,0.0006956379958096697,0.0007128030500428911,0.0007283888175685655,0.0007039896483946592,0.0007086522932584895,0.0007355878470196338,0.0007374755650777832,0.0007236955420916002,0.0007221807175023978,0.0007505441759566157
1,0.0007239717848120107,0.000673888958615705,0.0007027536234795582,0.0007092706413909656,0.0007119664075804559,0.0007503559330667892,0.000757691276604391,0.0007685590434190167,0.0007449480652606708,0.0007332261320780947,0.0007538552415846247,0.0007072949898905746,0.000666581040807663,0.0006664398883525406,0.0006937005277527004,0.0007235948779781688,0.0007434299953416614,0.0007457287219365137,0.000676461840480776,0.0006763364125575677,0.0006713530596108534,0.00068316776763764,0.0007157710667643033,0.0006867410167791491,0.0006877609667271761,0.0007455594868082491,0.0007644253848288455,0.0007646901174506247,0.0008131647755189982,0.0007909096380656055,0.0007114692505311624,0.0006833251912598654,0.0006785284518041564,0.0006209806972925155,0.0006043955446608363,0.0006591695550586412,0.0007544569466272586,0.0007503136811870399,0.0007230619623271176,0.000728653455553407,0.000745906540329799,0.0007459235618741375,0.0007022136415269031,0.0007053823270843457,0.0007146280883783269,0.0007325909570074953,0.000726593770674405,0.0006990017715058017,0.0006944826496418125,0.0006862391166819152,0.0007071549262460855,0.0007428519222858471,0.0007366203771648132,0.0006927110754044936,0.000699356720289493,0.0007051166231915925,0.0007248713087637578,0.0007319485018209604,0.0007310369001125785,0.0007227164099076455,0.0007526006517461419,0.0007357381988711236,0.0006862109311482593,0.0006751350994044121,0.0006641671880071025,0.0006885146589609299,0.0007058226461783035,0.0006378713805715066,0.0006276095475111804,0.0006451919883414671,0.0006635233935229793,0.0006950954003785,0.0007725057325347218,0.0007570209235415915,0.0007229607710884562,0.0007015367905249775,0.0006942350267325121,0.0007306639019826437,0.0007534421493673228,0.000731636375179939,0.0007711335131236758,0.0007194164585665674,0.0006713895919353624,0.0006796718322469354,0.0006964865351364644,0.0006964909555171437,0.0007139223083332471,0.0007500930555281753,0.0007491106319200951,0.0007061658212644745,0.0006700603540708986,0.0006992686315078042,0.0006762765487232841,0.0006502601307113578,0.0007095850404503859,0.0007636886145868968,0.0007550961890624605,0.0007448868875457764,0.0007374572922253921,0.0007477179581821433
2,0.0007194699661415774,0.0006933299386243087,0.00068215397934936,0.0006843372928392789,0.0006687460569939,0.0007384007669822094,0.0007723160015834164,0.0007641211946012389,0.0007504883872502783,0.0007598446311059738,0.0008105057413099172,0.000746763509905718,0.0007052440623169336,0.0006725409392784074,0.0006970310649741462,0.0007276950901202087,0.0007040291404771887,0.0007011920084640931,0.0006826178753245501,0.0006746877986123351,0.0006638048812754559,0.0006811528179686285,0.0007020026492929606,0.0006740873257385236,0.000679726137415795,0.0007090741506503498,0.0007260776350397363,0.0007563130913130353,0.0007835728015062794,0.0007352948560288194,0.0006942034554080845,0.0007127418775389418,0.0006912502987265096,0.0006689317961570185,0.0006424081945273631,0.0006481210667345527,0.0006965000369714069,0.0007211219485334075,0.0007051865356648174,0.0007114054192542045,0.0007148592718163085,0.0006902925669930695,0.0006862403343781557,0.0007063429236773266,0.0007269617407728212,0.000710254262916307,0.000704756648847745,0.0007239222400414932,0.0007415445565631194,0.0007007810419669251,0.0006985872364739796,0.0007332171562983477,0.0007546587193449102,0.0006797179429759989,0.000672674627915812,0.0006510219933255413,0.0006865155930929071,0.0007151659147820195,0.000771659769007497,0.0007469963508931654,0.0007470936050696484,0.0007198847105952046,0.0006792802819036874,0.000684083368005661,0.0006405718383538093,0.0006621093374675229,0.0006895518595667669,0.0006727376278256017,0.0006696403190052023,0.0006732236374960963,0.0006884036101165963,0.0006790478012132378,0.00072329515971011,0.0007611691715583236,0.0007392315616008512,0.0007164168987157423,0.0007175476183594672,0.0007118684524755264,0.0007152096761869595,0.0007371264696346888,0.0007653073455695917,0.0007441853363866917,0.0007252839611440322,0.0007025112714976918,0.0006891324832394763,0.0007024757958737972,0.0007250417706451236,0.0007685399130171019,0.0007628009878444217,0.0007084489575294086,0.0006803717343386233,0.0006969653419204507,0.000698208817662911,0.0006656658956974778,0.0007101683173829524,0.0007856919832828023,0.0007986886560954108,0.0007806774561808801,0.0007622135905904574,0.0007619101368781285
3,0.000741963948551325,0.0007507290683364752,0.0007164859225027223,0.0006816083894321698,0.0006630118580148305,0.0006949467180465778,0.0007583073812647556,0.0007953955032393525,0.0007940188032502435,0.0007634970229777524,0.0007686443260791708,0.0007477634146357856,0.0007042466870316387,0.0006633147201069117,0.0006829079769741635,0.00071188917704713,0.0007140823928847723,0.0007028022971829202,0.0007049340594226779,0.0007166876883053062,0.0006736928848849064,0.0006685303179054027,0.0007024503025386079,0.0006873097301075031,0.0006536827740232304,0.000668568329968332,0.0006973371847227169,0.0007263035780762724,0.0007431382797048505,0.0007126152741883344,0.0007198533527629457,0.0007384729511316208,0.0006979307593336665,0.0007160224452942863,0.0006917022679603486,0.0006733862807507599,0.00072066111459895,0.0007491008615598574,0.0007373948924277508,0.0006911612517664658,0.0006841300406689311,0.0006793633962184144,0.0006973367044303039,0.0007101508431306465,0.0007072115731470473,0.0006793098915173409,0.0006848408220513845,0.0007282694021793815,0.0007633059937623372,0.0007257217384372029,0.0007309621594823531,0.0007446586840911301,0.0007164080591316283,0.0006566819107279635,0.000666496465152614,0.0006451343517870918,0.0006664044355886573,0.0007373871446722096,0.0007747625836306859,0.0007604764494905819,0.0007575955729522726,0.0007211817453898947,0.0006960939793048068,0.0007469649199386742,0.0007108793506116905,0.000713833380162303,0.0007163897452287599,0.000723079956114073,0.0006988340202718654,0.0006646054799320334,0.0006477947644727073,0.0006475884725811511,0.000695305554386909,0.0007414171456579591,0.0007457149769538463,0.0007540439163602166,0.000724693901049283,0.0007195289041501064,0.0007203212776949461,0.0007302578354341021,0.0007540031722998217,0.0007625675545947094,0.0007456158169256809,0.0007509816447645447,0.00073435051052727,0.0007185916884087103,0.0007101789839753865,0.0007386182778458147,0.0007322815215021787,0.0006737427166338114,0.0006498607210702856,0.0006945512040450026,0.0006944610883913162,0.000678642314581152,0.0006781360510426218,0.0007533974697604387,0.0007957677014260884,0.0007842243082440624,0.0007457683199897205,0.0007476617116452469
4,0.0007568311280399491,0.0007818326435129504,0.0007738760420532536,0.0007356365578145128,0.0006886145040572348,0.000667724396940175,0.0007201783873229436,0.0007735335484228156,0.0007632451169927017,0.0007070034197325544,0.0007079156932860296,0.0007090968885571572,0.0007054262286575841,0.0006832225160836759,0.0006758333462637791,0.0007227916345603068,0.0006892343014291874,0.0006767364647724068,0.0006828992698745308,0.0007187703735126606,0.000710177355357665,0.0006978215485001801,0.0006980857431181859,0.000703623285573463,0.0007045465812116544,0.0006641163265880475,0.0006846487741009312,0.0007124776425428837,0.0007153007118407149,0.0007118628967344188,0.0007237615556670606,0.0007187964381383721,0.0007054949903384419,0.0007118967684123958,0.0006942538993757759,0.0006970208453283536,0.000734688437336379,0.0007756003731191377,0.0007278426414602746,0.0006847709201760389,0.0006954157356276765,0.0006759613031642025,0.0007045152933219009,0.0007026276520999664,0.0007023497331369987,0.0007049609127051488,0.0007047673958019167,0.0007352886742589732,0.0007451255861027324,0.0007352062728155817,0.0007404256725066895,0.000764694224203367,0.0007125408992434175,0.0006619480245512431,0.0006687934126810621,0.000671766783794552,0.0006650216097779927,0.0007074686202173939,0.0007358645552820769,0.0007818304577385075,0.0007644119081221628,0.0007212559304276909,0.0007197089651749695,0.0007532967539654336,0.0007376999252205647,0.000731978406244804,0.0007158699160851431,0.0007151081053537844,0.0007123651874582776,0.0006823391116611221,0.0006884815284907331,0.0006548598602003071,0.0006563145689498327,0.0006901126963297037,0.0007005016831191212,0.0007334633043564711,0.0007163865200925843,0.0007205393697589702,0.0007174024925018755,0.0007384676747263359,0.0007730340367930349,0.0007645567883682729,0.0007434981863956853,0.0007183913548765111,0.0007101077858987402,0.000701526101640188,0.0006623232736440895,0.0006827201682760881,0.000697498317835225,0.0006749341605048045,0.0006682127660786249,0.0007092474482928227,0.0007008330357308429,0.0006802771413834798,0.0006923195163776524,0.0007246429154647628,0.0007420875882864349,0.0007352673932425601,0.0007189871748770013,0.0007141007554809362
5,0.0007620010034960217,0.0008060798248641368,0.0007872141478037102,0.0007443931192871157,0.0006760993341873162,0.0006707345827820367,0.0007106246665189788,0.0007499109787156704,0.0007426969645959601,0.00072595038569281,0.0007192182895793874,0.0007213121125889044,0.000735532215206148,0.0007325921288491652,0.0007322357541511511,0.0007214825320600136,0.0006674901048527516,0.000665322171697155,0.0006817078949347446,0.0007202041165564938,0.0007107101803445696,0.0007024961822162542,0.0007336475306005725,0.0007516668589021993,0.0007218202009556196,0.0006840936715605878,0.0006950299848297292,0.0007256441194078066,0.0007048885847368421,0.0006881422338437076,0.0007010182084610608,0.000718805005581964,0.0007172261744294279,0.0007232784531192622,0.0006969192933135814,0.0007379314374959291,0.000764759885751621,0.0007585903709777263,0.0007140295571501659,0.0007378896443438678,0.000719023559307053,0.0006774152700398218,0.0007090193084765277,0.0007030866540424047,0.0006964601586060459,0.0007155393438645132,0.0006928014293766078,0.0007086480972510563,0.0007503083780598809,0.0007684777730383436,0.000790331194126417,0.0007341804961030201,0.0007179971220722018,0.0007228131676710407,0.0006921781378041817,0.0006970710284978994,0.0006860701070323845,0.0007026806396460667,0.000742447154829041,0.0007884510292905936,0.0007773120942921835,0.0007190904829495046,0.0007226609433986507,0.0007341076403105835,0.0007534363504095018,0.0007145113730302148,0.0007052518104742463,0.0007101663857228294,0.0007325529447336959,0.0007276718084523749,0.0007239443536195023,0.0007122045022056691,0.0006623037538305057,0.0006815493838602824,0.0007126144184080718,0.0007335699091741527,0.0007108747100146289,0.0007060233767006974,0.000720414994663428,0.000740810114411599,0.0007406026408462497,0.0007430211037751032,0.0007187062118473971,0.0006944389831969001,0.000671040411260388,0.0006912844354409783,0.0006976960238414834,0.0006972662477775821,0.0007311180463896708,0.0006876239927047865,0.0006667203365834566,0.0006922869730121477,0.0006958035438354115,0.0007119472611392647,0.0007257315192056674,0.0007081599825793626,0.000698935891684004,0.000691803557406788,0.0006848680392884045,0.0006881342744101846
6,0.0007576703361618102,0.0008148788998727524,0.0007862187848645075,0.0007374256311704138,0.0007097003720528771,0.000697722101067203,0.0007035445726302936,0.0007170300323253317,0.0007278121617244664,0.000739173467187079,0.0007485795558119937,0.0007293745948686352,0.0007401849918106713,0.0007544104032221805,0.00076638265825429,0.0007318966025749558,0.0007062137830194372,0.0006789618761825789,0.0006856051192527356,0.0007137724128333865,0.0007155754524343942,0.0007470023126615367,0.0007434981536784545,0.0007667802323793042,0.0007345685099384854,0.0006997247331206907,0.0006861555748373175,0.0007211509622341607,0.0007304575369135118,0.000705958972479525,0.0006981749345904276,0.0007140817207564658,0.0007174380179660278,0.0007322924872419824,0.0007045341662395608,0.0007142693228175429,0.000736116384426345,0.0007394961960611973,0.0007227239297670507,0.0007213332833033876,0.0006904396528618101,0.0007014835490646913,0.0007217324270217769,0.0007435765771257776,0.0007429482077419846,0.0007447906394179819,0.0007111727246242089,0.000712284864004404,0.0007434006244778307,0.0007678934457241245,0.0007895514477069567,0.0007322377348115696,0.0007119792245279061,0.0007320935270036249,0.0007044479537972189,0.0007048705668137101,0.0007073572854891787,0.0007244537678127327,0.0007415105920677856,0.0007593980067200528,0.0007203212813854615,0.0006981114897224391,0.0007039053808206876,0.0007247680525411742,0.0007171589204669446,0.0007062720122086,0.0007303760604621822,0.000737465182713434,0.0007295054455685386,0.000730551485136587,0.0007390860767713735,0.0007277471416841598,0.0006843674348260455,0.0006801390062240041,0.00074154875094742,0.0007417984173836269,0.0006854735802148503,0.0006893552691575075,0.0007134579269818151,0.0007265707882997035,0.000719756148054488,0.0007126424824891042,0.0007467288962262245,0.000717489600041683,0.0006572264638420593,0.0006579454598408827,0.0007161261419180912,0.0007393691266054329,0.0007298310178661155,0.0006964961071682956,0.0006950750393805251,0.0007172260441696129,0.0007103786564437053,0.0007198308271575175,0.0007058601933114474,0.000682159538100843,0.0006798546853933763,0.0006998230824994059,0.000659064931238315,0.0006515190279638249
7,0.0007499800365730652,0.000799507814002588,0.0008033813695942502,0.0007463492263259156,0.0007075940660542344,0.0007064627689048773,0.0007059218324836355,0.0006927576889201524,0.000699426979461604,0.0007382361297539939,0.0007299716820270473,0.0007343334446155944,0.0007500437605579703,0.0007549261562023047,0.0007610051935955761,0.0007588155155888774,0.0007207504361661971,0.0007087422322568083,0.0007036296225188922,0.0007454349193346388,0.0007350639881054519,0.0007314477769321315,0.0007408428294825222,0.0007335118544986287,0.0007177001044524566,0.0007001556630308801,0.0006829415382676282,0.0007022952019437064,0.0007256444873127395,0.0007242944261466426,0.000749048772455918,0.0007238316457326508,0.0007121057981387276,0.0007181237218892018,0.0007233223413275929,0.0007183034939390616,0.0007103481827083869,0.0007343074212612969,0.0007364889334465495,0.0007229436526455473,0.0007156002015744239,0.0007295429841681878,0.0007642724419362261,0.0007585679574680891,0.000743234405958098,0.0007767279723793661,0.000720408996204198,0.0006951395358854399,0.000717257439749186,0.0007556685349134434,0.0007535257739539508,0.0007105554197886899,0.0007250059536643156,0.0007233928935067641,0.0006997836071039798,0.0006892305329922986,0.0007161918077472,0.000739824867858444,0.0007608583163986041,0.0007452015217196553,0.0007241008285167037,0.0007183245518507434,0.0007060292020366736,0.0007281984117762425,0.0007066349230369752,0.0007202346258678016,0.0007274354876891551,0.0007270975881138441,0.0007303698011605563,0.0007160393565382308,0.0007220527082592979,0.0007330816750423194,0.0007189331626346104,0.0006895786099972424,0.0007049733184949506,0.0007064829916332788,0.0006453662234801993,0.000650681323801855,0.0006953235342692725,0.0007156266550782886,0.0007096560485363645,0.0007120239554854261,0.0007115439421870163,0.0007179809072600132,0.0006733139867218131,0.0006779052118646389,0.0007163459927032543,0.0007178306502679718,0.00068847140306022,0.0006968825535659209,0.0007277255388097977,0.000731019544160941,0.0007194154009415493,0.0007231860311554673,0.0006799590746462764,0.0006881265219918503,0.0006882043227012667,0.0007072984414790996,0.0006725276509604944,0.0006702458634098308
8,0.0007052185806779273,0.0007323663257551575,0.0007283175170705839,0.000719843746367154,0.0007097234298128664,0.0007354027778474432,0.0007447677964320655,0.0007236459072114616,0.0007114082532173029,0.0007127864827720708,0.0007281230967460078,0.0007260770658858904,0.0007311077990845218,0.0007611684012146221,0.0007804961218558845,0.0007555900428886767,0.0007208221496198903,0.0007080379452145903,0.0007116419899560531,0.0007451574802851852,0.0007343363904530161,0.0007472376290222798,0.0007493864336930732,0.0007412872698721944,0.0006932882196992673,0.0006651611637288338,0.0006381886765439067,0.0006722544257208884,0.0007248206051304783,0.0007433392872062354,0.0007423923682845072,0.0007225771034479217,0.0007231168245406367,0.0007579117562233232,0.0007773926770053365,0.0007416277515352102,0.0007409657963542776,0.0007695482895205437,0.0007548963503570383,0.0007238617382140213,0.000714195178294242,0.0006792471992521834,0.0007172373494135276,0.0007164453688987769,0.0007163950796434134,0.0007344615162580996,0.0007124114655170245,0.0006769222279035294,0.0007190773207085921,0.0007402812351360409,0.0007180768713138239,0.0007075302017816462,0.0007350306841608309,0.0007388576173277691,0.0007459603474452441,0.0007083361420218754,0.0007083912899517993,0.0007578782853895902,0.0007839036068196569,0.0007576606540590461,0.0007297524762491814,0.0007147901223518407,0.0007109298838339601,0.0007202203793258926,0.0007305363171066731,0.0007348748110941748,0.0007266115361479867,0.000712983263466081,0.0007081323379548438,0.0006898017863151973,0.0007313164228604483,0.0007477844514844506,0.0007611804210471059,0.0007387153287808707,0.0007287948880869726,0.0006914504674022469,0.0006998218555950307,0.0006947537683381659,0.0006874547001216408,0.000683266293451585,0.0007200872308384292,0.0007356994909903451,0.0007142816325457918,0.0007088471331884403,0.0007100306052996837,0.0006824115913663824,0.0006647622158855765,0.0006915269138199015,0.0006928692387699229,0.0007028490549796894,0.0007217270869616242,0.0007500323688353909,0.0007314682497243417,0.0007075986871988378,0.0006866097385712463,0.0007078961333344425,0.0006943461911057893,0.0007238717701584719,0.0007202385695568063,0.0007237548780281571
9,0.0006821378501225257,0.0006941574571365109,0.0006926201521270702,0.000732686548244072,0.0007363361687448896,0.0007627246414350828,0.0007711643460996416,0.0007567763793978455,0.0007204276343957791,0.0007069017213461408,0.0007090344514555867,0.0006899400143614092,0.0006945652842080107,0.0007071783884986815,0.0007479783680800693,0.0007547462437131411,0.0007341095669800593,0.0007140167761240585,0.0007027478787372631,0.0007019159979623445,0.0007232907870779693,0.0007638523131012938,0.0007653212844895391,0.0007183973824183195,0.0006646498514157222,0.0006533138158944218,0.0006680221869075974,0.0006927425273575207,0.0007330778226044951,0.0007421831960298743,0.0007326459124737868,0.0007063866135074541,0.0007315421273461188,0.0007683718772315899,0.0007833158450099711,0.00074031819507348,0.0007526904507894757,0.0007743534397734624,0.0007828894678657433,0.0007109371769471733,0.0006441709712476078,0.0006558614828084157,0.0006779428369372601,0.000708502094063367,0.0007021245591602865,0.000740200436246299,0.0007442529903464863,0.0007198132411560782,0.0007339006787130124,0.0007486212255027323,0.0007208527906360243,0.0007022128597502642,0.00074206186882781,0.0007237332428608958,0.0007261960988282992,0.0007251287572387037,0.0007259431607107918,0.0007682557373861042,0.0008173127334310376,0.0007736365218197205,0.0007301698886940256,0.000726091909795217,0.0007096225979957049,0.0006974951546084256,0.0007502986334523522,0.000725235855960505,0.0007117852971922087,0.0006885688783292023,0.0006696004900370281,0.0006637769104579205,0.0007000573284785391,0.0007299920252057966,0.0007455437448042831,0.0007287328713925513,0.000715528733722961,0.0006999522557405034,0.0006996860262938947,0.0007080492246602266,0.0006877289626717448,0.0006736418535478111,0.0007050214473246485,0.0007261608056277561,0.0006909883980834347,0.0006954456025226683,0.0007353453054712437,0.0006927680018364337,0.0006484449895949804,0.000693043612615535,0.0007147001173643946,0.0006919918649960765,0.0006743619286630585,0.0006811050125743137,0.0006882487291248507,0.0007047992844593347,0.0006953182900741685,0.0007154047147930175,0.0006921432205713719,0.0006731991705999819,0.0006881156043733713,0.0006745635413991671
