,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0001901305265116,0.0001213341887295,0.0001170200968674,9.287879010611904e-05,0.0002002541989288,0.0004193777585104,0.0004973834127944,0.0003904692593981,0.0003015372404401,0.0001443261697345,4.082240189011653e-05,6.242151404790073e-05,0.0001200289074841,0.0001893879419226,0.0002834769878426,0.0002396420188547,0.0002377960101054,0.0002135275583264,0.000117517986779,0.0001184929627317,0.0001847804690466,0.0003083804858554,0.0004030826031235,0.0003295390311104,0.0001598380691079,0.0001910947644512,0.0001937781870951,0.0001169546425872,-6.963134921720085e-05,-0.0001373087223392,-5.68519896610121e-05,1.5147480390011356e-05,-3.882638380008321e-06,0.0001262447753288,0.0001704285289549,0.0001521643799115,0.0001583030819737,6.742079420379437e-05,0.0001054321350551,0.0002337097656023,0.0003250612804631,0.0004029942855298,0.0003857821664187,0.0004304729236055,0.0004498003575708,0.0004954882466974,0.000480556839686,0.0003230534823026,0.0002667409131444,0.0004169663067173,0.0004407968156828,0.0004169663067173,0.0002667409131444,0.0003230534823026,0.000480556839686,0.0004954882466974,0.0004498003575708,0.0004304729236055,0.0003857821664187,0.0004029942855298,0.0003250612804631,0.0002337097656023,0.0001054321350551,6.742079420379437e-05,0.0001583030819737,0.0001521643799115,0.0001704285289549,0.0001262447753288,-3.882638380008321e-06,1.5147480390011356e-05,-5.68519896610121e-05,-0.0001373087223392,-6.963134921720085e-05,0.0001169546425872,0.0001937781870951,0.0001910947644512,0.0001598380691079,0.0003295390311104,0.0004030826031235,0.0003083804858554,0.0001847804690466,0.0001184929627317,0.000117517986779,0.0002135275583264,0.0002377960101054,0.0002396420188547,0.0002834769878426,0.0001893879419226,0.0001200289074841,6.242151404790073e-05,4.082240189011653e-05,0.0001443261697345,0.0003015372404401,0.0003904692593981,0.0004973834127944,0.0004193777585104,0.0002002541989288,9.287879010611904e-05,0.0001170200968674,0.0001213341887295
1,0.0001781609889963,0.0001035333195923,8.24446837417224e-05,0.0001037670233067,0.0003161311374058,0.0004307077810513,0.0005458088764746,0.0004874822659574,0.000356419691629,0.0002808120861105,0.0001904441830372,0.0001937706618599,0.0001953060928213,0.0002441514372428,0.0002594172695556,0.0003168726367109,0.000235344803579,0.000186972600874,9.03473339086379e-05,6.984627678987987e-05,0.0001466982457473,0.0003198130420507,0.0003506571438313,0.0003032883942125,0.0001546178778216,9.962227458038924e-05,8.608456253004327e-05,6.094728303129698e-05,-1.733983584059085e-05,-3.692043493501804e-05,2.9595963614742057e-05,3.831558495716577e-05,5.989941317993012e-05,1.428482515714258e-05,2.938656793485156e-05,7.825273647646499e-05,0.0001716791207441,0.0001355072134066,0.0002115013267673,0.0002862789004667,0.000348868872534,0.000317784303501,0.0002754663694555,0.0002912705486492,0.0003357589211727,0.0003789217349826,0.0002838031700122,0.0001323798840058,6.646249050840176e-05,0.0001520927272877,0.00017868673847,0.0001520927272877,6.646249050840176e-05,0.0001323798840058,0.0002838031700122,0.0003789217349826,0.0003357589211727,0.0002912705486492,0.0002754663694555,0.000317784303501,0.000348868872534,0.0002862789004667,0.0002115013267673,0.0001355072134066,0.0001716791207441,7.825273647646499e-05,2.938656793485156e-05,1.428482515714258e-05,5.989941317993012e-05,3.831558495716577e-05,2.9595963614742057e-05,-3.692043493501804e-05,-1.733983584059085e-05,6.094728303129698e-05,8.608456253004327e-05,9.962227458038924e-05,0.0001546178778216,0.0003032883942125,0.0003506571438313,0.0003198130420507,0.0001466982457473,6.984627678987987e-05,9.03473339086379e-05,0.000186972600874,0.000235344803579,0.0003168726367109,0.0002594172695556,0.0002441514372428,0.0001953060928213,0.0001937706618599,0.0001904441830372,0.0002808120861105,0.000356419691629,0.0004874822659574,0.0005458088764746,0.0004307077810513,0.0003161311374058,0.0001037670233067,8.24446837417224e-05,0.0001035333195923
2,0.0001003629711855,0.0001325412567098,0.0002010690929683,0.0001528465872193,0.0002127049610634,0.0003237687078882,0.0005222110482526,0.0005536423483891,0.0004939134107691,0.0004048412955402,0.000303454551466,0.0003181569214399,0.0002355762098045,0.0002159036687267,0.0002495138318002,0.0003283732977551,0.0002642685083164,0.0002043481190963,5.6202280484187933e-05,4.4711802080652e-05,0.0002087078589589,0.0002982725502694,0.0003369924055358,0.0002505554977107,0.0001526554830064,9.3403980302696e-05,0.0001312553024417,9.713509080219143e-05,0.0002178923690596,0.0001955760526759,0.000180616457854,0.0002432806293281,0.0001526802286865,0.0001131555191566,0.0001350578084101,0.0002816790299036,0.0003295864774446,0.0003164396291546,0.0003463884429193,0.0003747619499402,0.0003610389160689,0.0002877127998281,0.0001785878649811,0.0001729679736973,0.0001681174801943,0.0001919561321905,0.0001442116903717,-1.6054959862602276e-05,2.1371325748205532e-05,4.139648409092132e-05,6.3047591097062e-05,4.139648409092132e-05,2.1371325748205532e-05,-1.6054959862602276e-05,0.0001442116903717,0.0001919561321905,0.0001681174801943,0.0001729679736973,0.0001785878649811,0.0002877127998281,0.0003610389160689,0.0003747619499402,0.0003463884429193,0.0003164396291546,0.0003295864774446,0.0002816790299036,0.0001350578084101,0.0001131555191566,0.0001526802286865,0.0002432806293281,0.000180616457854,0.0001955760526759,0.0002178923690596,9.713509080219143e-05,0.0001312553024417,9.3403980302696e-05,0.0001526554830064,0.0002505554977107,0.0003369924055358,0.0002982725502694,0.0002087078589589,4.4711802080652e-05,5.6202280484187933e-05,0.0002043481190963,0.0002642685083164,0.0003283732977551,0.0002495138318002,0.0002159036687267,0.0002355762098045,0.0003181569214399,0.000303454551466,0.0004048412955402,0.0004939134107691,0.0005536423483891,0.0005222110482526,0.0003237687078882,0.0002127049610634,0.0001528465872193,0.0002010690929683,0.0001325412567098
3,9.799649198567296e-05,0.0001808018347173,0.0001477584993318,0.0001609818210595,0.0001359572850357,0.0002170337416834,0.0004487910651463,0.0006140784973331,0.0005921603134529,0.0004001163635359,0.0003648460311354,0.0003171362509518,0.000271663060612,0.0001482349118712,0.0002357137490746,0.0003034369771162,0.0002732970814369,0.0001972458029451,8.510542797062378e-05,0.0001383583793663,0.0002050750506369,0.0003078476132475,0.0003246135812286,0.0002212339054194,0.0001273138584933,0.0001210005650313,0.0002587463212827,0.0003099122654029,0.0003887332696794,0.0004189729626511,0.0003546890774265,0.0003238771720868,0.0003218020614225,0.0002442731029084,0.0002896835828986,0.0004047123893704,0.0004584300568311,0.0004626539599177,0.0004007998243577,0.000379473808163,0.0003169578040553,0.0002261584962631,0.0001100145361561,0.0001446781649291,0.0001638590140371,0.0001511488174567,9.133276466524596e-06,-4.671639079267089e-05,-3.054618117036407e-05,8.743327542768142e-05,0.0001055002391923,8.743327542768142e-05,-3.054618117036407e-05,-4.671639079267089e-05,9.133276466524596e-06,0.0001511488174567,0.0001638590140371,0.0001446781649291,0.0001100145361561,0.0002261584962631,0.0003169578040553,0.000379473808163,0.0004007998243577,0.0004626539599177,0.0004584300568311,0.0004047123893704,0.0002896835828986,0.0002442731029084,0.0003218020614225,0.0003238771720868,0.0003546890774265,0.0004189729626511,0.0003887332696794,0.0003099122654029,0.0002587463212827,0.0001210005650313,0.0001273138584933,0.0002212339054194,0.0003246135812286,0.0003078476132475,0.0002050750506369,0.0001383583793663,8.510542797062378e-05,0.0001972458029451,0.0002732970814369,0.0003034369771162,0.0002357137490746,0.0001482349118712,0.000271663060612,0.0003171362509518,0.0003648460311354,0.0004001163635359,0.0005921603134529,0.0006140784973331,0.0004487910651463,0.0002170337416834,0.0001359572850357,0.0001609818210595,0.0001477584993318,0.0001808018347173
4,0.0001046746454807,0.000169016659253,0.0001415106196251,7.10827192530423e-05,5.268918189720379e-05,0.0001330558692769,0.0003942553820328,0.0006246295967143,0.0006601965477248,0.0004696549618787,0.0004214305731878,0.0003946850638278,0.0003448714414415,0.0002298534011415,0.0002640510115859,0.0003189300747513,0.0002359246235577,0.0001398888542093,4.825165073543256e-05,0.0001538093212583,0.0002799792933168,0.0004000217828747,0.0003805272769938,0.0001980156738214,0.0001586954944644,0.0001921066544342,0.0003388978485222,0.0004960651988708,0.0004937116127701,0.0004584065720806,0.0004234256705493,0.0005009107106212,0.0004552775918133,0.0002742578853509,0.0002849722227645,0.0003568880824777,0.000377790238819,0.0004881774417299,0.0004767417395687,0.0003013932806605,0.0002445694250265,0.0001797792950994,0.0001937583634927,0.000243445872335,0.0002759453617069,0.0001689113560258,0.0001329817646311,4.66876756743756e-05,5.5122536093585856e-05,0.0001589255228247,0.0002730013064041,0.0001589255228247,5.5122536093585856e-05,4.66876756743756e-05,0.0001329817646311,0.0001689113560258,0.0002759453617069,0.000243445872335,0.0001937583634927,0.0001797792950994,0.0002445694250265,0.0003013932806605,0.0004767417395687,0.0004881774417299,0.000377790238819,0.0003568880824777,0.0002849722227645,0.0002742578853509,0.0004552775918133,0.0005009107106212,0.0004234256705493,0.0004584065720806,0.0004937116127701,0.0004960651988708,0.0003388978485222,0.0001921066544342,0.0001586954944644,0.0001980156738214,0.0003805272769938,0.0004000217828747,0.0002799792933168,0.0001538093212583,4.825165073543256e-05,0.0001398888542093,0.0002359246235577,0.0003189300747513,0.0002640510115859,0.0002298534011415,0.0003448714414415,0.0003946850638278,0.0004214305731878,0.0004696549618787,0.0006601965477248,0.0006246295967143,0.0003942553820328,0.0001330558692769,5.268918189720379e-05,7.10827192530423e-05,0.0001415106196251,0.000169016659253
5,2.731261184845677e-05,4.499072114325407e-05,0.0001045496510197,0.000144297440495,9.559541844120732e-05,0.0001917662315287,0.0003427693627326,0.0005298712113742,0.0006095131912608,0.0003870820359912,0.0003457178219893,0.0003716703206694,0.0003053939966999,0.0002812807657139,0.0002608802350371,0.0003016384204245,0.0001698372442046,8.588814536442972e-05,4.87043045106408e-05,0.0001636069772254,0.0003274484719085,0.0003995702724343,0.0003948478122719,0.0004539427882793,0.0003840559206187,0.0003918733545639,0.0004474336091662,0.0005159800467798,0.0004765627659134,0.0004412494084849,0.0004303420477412,0.0004855125456321,0.0004503935948334,0.0003224471044642,0.000263720334526,0.000301234015702,0.0003567608168143,0.0004535855425949,0.0004373235478869,0.0003395356518904,0.0001439294371667,9.95536175621895e-05,0.0001505518390364,0.0002604379852866,0.0002801749726251,0.0002216479235232,0.0001635637548012,0.0001339692053536,0.0001957492114561,0.0002839002510883,0.0002905990032015,0.0002839002510883,0.0001957492114561,0.0001339692053536,0.0001635637548012,0.0002216479235232,0.0002801749726251,0.0002604379852866,0.0001505518390364,9.95536175621895e-05,0.0001439294371667,0.0003395356518904,0.0004373235478869,0.0004535855425949,0.0003567608168143,0.000301234015702,0.000263720334526,0.0003224471044642,0.0004503935948334,0.0004855125456321,0.0004303420477412,0.0004412494084849,0.0004765627659134,0.0005159800467798,0.0004474336091662,0.0003918733545639,0.0003840559206187,0.0004539427882793,0.0003948478122719,0.0003995702724343,0.0003274484719085,0.0001636069772254,4.87043045106408e-05,8.588814536442972e-05,0.0001698372442046,0.0003016384204245,0.0002608802350371,0.0002812807657139,0.0003053939966999,0.0003716703206694,0.0003457178219893,0.0003870820359912,0.0006095131912608,0.0005298712113742,0.0003427693627326,0.0001917662315287,9.559541844120732e-05,0.000144297440495,0.0001045496510197,4.499072114325407e-05
6,-9.311146120712004e-05,2.6341038170555283e-05,0.0002046949917305,0.0003098158630598,0.0003075662074508,0.0003389233681732,0.0003738347496369,0.0004016519183606,0.0004400849232038,0.0002916217124086,0.0002033237410694,0.0002071421663011,0.0001020512556249,9.976415320547958e-05,0.0001420712134533,0.0001887466519828,0.0001715770046144,0.0001012112291512,0.0001593130180483,0.0001404956203034,0.0002624559710947,0.0003764342449945,0.0004524810212778,0.0004764169403586,0.0004662876219307,0.0005250239880491,0.0004898826467786,0.0004661297259948,0.0003280147859107,0.0003064337213641,0.0004328699925198,0.0004942702036994,0.000417864285453,0.0003669498995432,0.0003030719047841,0.0003066393952025,0.0004046098811936,0.0004598593616717,0.0004392116447618,0.0002898837319267,0.0001021091711199,-9.097460600367888e-07,-2.9684643360374777e-07,0.0001790543753496,0.0002120815560523,0.0002089948042512,0.0001223501973053,0.0002010805258003,0.0002237223308863,0.0002900142026574,0.0002380208549482,0.0002900142026574,0.0002237223308863,0.0002010805258003,0.0001223501973053,0.0002089948042512,0.0002120815560523,0.0001790543753496,-2.9684643360374777e-07,-9.097460600367888e-07,0.0001021091711199,0.0002898837319267,0.0004392116447618,0.0004598593616717,0.0004046098811936,0.0003066393952025,0.0003030719047841,0.0003669498995432,0.000417864285453,0.0004942702036994,0.0004328699925198,0.0003064337213641,0.0003280147859107,0.0004661297259948,0.0004898826467786,0.0005250239880491,0.0004662876219307,0.0004764169403586,0.0004524810212778,0.0003764342449945,0.0002624559710947,0.0001404956203034,0.0001593130180483,0.0001012112291512,0.0001715770046144,0.0001887466519828,0.0001420712134533,9.976415320547958e-05,0.0001020512556249,0.0002071421663011,0.0002033237410694,0.0002916217124086,0.0004400849232038,0.0004016519183606,0.0003738347496369,0.0003389233681732,0.0003075662074508,0.0003098158630598,0.0002046949917305,2.6341038170555283e-05
7,-0.0001252116460614,3.733337292733565e-05,0.0003073405108759,0.0005065272239455,0.0004954993682835,0.000439399976452,0.0004420160151084,0.0004667577421914,0.0004202264217638,0.000387002581916,0.0002329879113122,3.983001182904952e-05,-0.0001166341251712,-9.914689288825394e-05,1.0506471280788224e-05,4.151319873726934e-05,0.000164422616657,0.00022692715357,0.000218526510092,0.0001409598521661,0.0002648434352099,0.0004323359403737,0.0005185472220913,0.0005470041273991,0.0004572463544575,0.000380141474362,0.0004126999396236,0.0004385614866026,0.0002805147294736,0.0002017810608084,0.0003172064219397,0.0004364473427788,0.0005080452596364,0.0003383293461566,0.0003326176170311,0.0002787544466942,0.0003230574909161,0.0003693190433158,0.0004088920343482,0.0003606613160192,0.0001473831893649,1.3307834723898808e-05,2.421940949903991e-05,0.0001212339190068,0.0001952561365487,0.000248809155247,0.0002211911674578,0.0001777991093346,0.0002156875585768,0.0002283979480328,0.0001792236077044,0.0002283979480328,0.0002156875585768,0.0001777991093346,0.0002211911674578,0.000248809155247,0.0001952561365487,0.0001212339190068,2.421940949903991e-05,1.3307834723898808e-05,0.0001473831893649,0.0003606613160192,0.0004088920343482,0.0003693190433158,0.0003230574909161,0.0002787544466942,0.0003326176170311,0.0003383293461566,0.0005080452596364,0.0004364473427788,0.0003172064219397,0.0002017810608084,0.0002805147294736,0.0004385614866026,0.0004126999396236,0.000380141474362,0.0004572463544575,0.0005470041273991,0.0005185472220913,0.0004323359403737,0.0002648434352099,0.0001409598521661,0.000218526510092,0.00022692715357,0.000164422616657,4.151319873726934e-05,1.0506471280788224e-05,-9.914689288825394e-05,-0.0001166341251712,3.983001182904952e-05,0.0002329879113122,0.000387002581916,0.0004202264217638,0.0004667577421914,0.0004420160151084,0.000439399976452,0.0004954993682835,0.0005065272239455,0.0003073405108759,3.733337292733565e-05
8,5.4598795615342185e-06,0.0001393735697782,0.0003453110808458,0.000555649337574,0.0005437246106644,0.00039631093913,0.0003696271844457,0.0003694675180249,0.0004605016475151,0.0004227897972127,0.0003039481036077,-6.046350320949918e-06,-0.0002020415336331,-0.0001338222744502,-6.166102635682791e-05,3.763017939354947e-05,0.0001044081496809,0.0001797221132825,0.0001547551307788,0.0001236655205853,0.0001465610133091,0.0003381929891888,0.0004673416409479,0.0004473047971294,0.0003362990059977,0.0002967627065399,0.0003919447875273,0.000467506910253,0.0003873655467619,0.0002043232500337,0.000357399347263,0.0004597138793737,0.0004534325050442,0.0003916708804929,0.0002255414957462,0.0001247644260264,0.0001424186227876,0.0002528590657928,0.0002764705321957,0.0003002115853016,0.0002603750401481,0.0001737346618075,0.0001860676751116,0.0002770578410722,0.0003784623280632,0.0002784245634658,0.0002721046670655,0.0002426716873812,0.000267524768492,0.0002200737247626,0.0001807304166685,0.0002200737247626,0.000267524768492,0.0002426716873812,0.0002721046670655,0.0002784245634658,0.0003784623280632,0.0002770578410722,0.0001860676751116,0.0001737346618075,0.0002603750401481,0.0003002115853016,0.0002764705321957,0.0002528590657928,0.0001424186227876,0.0001247644260264,0.0002255414957462,0.0003916708804929,0.0004534325050442,0.0004597138793737,0.000357399347263,0.0002043232500337,0.0003873655467619,0.000467506910253,0.0003919447875273,0.0002967627065399,0.0003362990059977,0.0004473047971294,0.0004673416409479,0.0003381929891888,0.0001465610133091,0.0001236655205853,0.0001547551307788,0.0001797221132825,0.0001044081496809,3.763017939354947e-05,-6.166102635682791e-05,-0.0001338222744502,-0.0002020415336331,-6.046350320949918e-06,0.0003039481036077,0.0004227897972127,0.0004605016475151,0.0003694675180249,0.0003696271844457,0.00039631093913,0.0005437246106644,0.000555649337574,0.0003453110808458,0.0001393735697782
9,0.0001981245095632,0.0002342612767478,0.0003851050552751,0.0005502624692773,0.0004542432124057,0.0003249295688462,0.000254457727659,0.000321177087946,0.0003771274513971,0.0003727481719679,0.0002053886348951,-6.527549543295184e-05,-0.0001457908484696,-6.492536751342972e-05,3.643498925661275e-05,0.0001355048810097,7.062375895272732e-05,7.408031370681214e-06,4.570270436604285e-05,5.001293861513507e-05,0.0001000795938205,0.0002549042926445,0.0003139880673401,0.0002732023950043,0.0002929224670471,0.0002637583549732,0.0004033944430253,0.0004806328012953,0.0003535220813064,0.0002916459839454,0.0003372904439444,0.0004730015071467,0.0004914627059669,0.00037172519512,0.0001146718058909,-4.616574282854016e-05,-2.992308396560513e-05,0.0001737334488596,0.0002957573840126,0.0002927312989646,0.0003621346612077,0.0002852583000227,0.0002997081045199,0.0003938795786174,0.0004680754603423,0.0004382042648836,0.0003924094543957,0.0004058295676251,0.0003378667876668,0.0003130406588226,0.000250245111065,0.0003130406588226,0.0003378667876668,0.0004058295676251,0.0003924094543957,0.0004382042648836,0.0004680754603423,0.0003938795786174,0.0002997081045199,0.0002852583000227,0.0003621346612077,0.0002927312989646,0.0002957573840126,0.0001737334488596,-2.992308396560513e-05,-4.616574282854016e-05,0.0001146718058909,0.00037172519512,0.0004914627059669,0.0004730015071467,0.0003372904439444,0.0002916459839454,0.0003535220813064,0.0004806328012953,0.0004033944430253,0.0002637583549732,0.0002929224670471,0.0002732023950043,0.0003139880673401,0.0002549042926445,0.0001000795938205,5.001293861513507e-05,4.570270436604285e-05,7.408031370681214e-06,7.062375895272732e-05,0.0001355048810097,3.643498925661275e-05,-6.492536751342972e-05,-0.0001457908484696,-6.527549543295184e-05,0.0002053886348951,0.0003727481719679,0.0003771274513971,0.000321177087946,0.000254457727659,0.0003249295688462,0.0004542432124057,0.0005502624692773,0.0003851050552751,0.0002342612767478
