,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.0001901305265116885,0.00012133418872956739,0.00011702009686745999,9.287879010611903e-05,0.00020025419892885415,0.0004193777585104173,0.0004973834127944923,0.0003904692593981754,0.00030153724044017433,0.00014432616973452278,4.082240189011653e-05,6.242151404790073e-05,0.00012002890748416024,0.00018938794192260164,0.00028347698784263024,0.00023964201885472332,0.0002377960101054163,0.00021352755832640538,0.00011751798677903875,0.00011849296273178061,0.0001847804690466323,0.00030838048585545247,0.0004030826031235502,0.0003295390311104023,0.00015983806910799378,0.0001910947644512881,0.00019377818709514295,0.00011695464258721486,-6.963134921720085e-05,-0.0001373087223392302,-5.68519896610121e-05,1.5147480390011356e-05,-3.882638380008321e-06,0.00012624477532883165,0.00017042852895497436,0.00015216437991159216,0.0001583030819737247,6.742079420379437e-05,0.00010543213505519846,0.00023370976560231993,0.00032506128046317793,0.0004029942855298386,0.0003857821664187442,0.00043047292360554615,0.00044980035757082433,0.0004954882466974512,0.00048055683968606865,0.00032305348230265806,0.0002667409131444136,0.0004169663067173663,0.0004407968156828944,0.0004169663067173663,0.0002667409131444136,0.00032305348230265806,0.00048055683968606865,0.0004954882466974512,0.00044980035757082433,0.00043047292360554615,0.0003857821664187442,0.0004029942855298386,0.00032506128046317793,0.00023370976560231993,0.00010543213505519846,6.742079420379437e-05,0.0001583030819737247,0.00015216437991159216,0.00017042852895497436,0.00012624477532883165,-3.882638380008321e-06,1.5147480390011356e-05,-5.68519896610121e-05,-0.0001373087223392302,-6.963134921720085e-05,0.00011695464258721486,0.00019377818709514295,0.0001910947644512881,0.00015983806910799378,0.0003295390311104023,0.0004030826031235502,0.00030838048585545247,0.0001847804690466323,0.00011849296273178061,0.00011751798677903875,0.00021352755832640538,0.0002377960101054163,0.00023964201885472332,0.00028347698784263024,0.00018938794192260164,0.00012002890748416024,6.242151404790073e-05,4.082240189011653e-05,0.00014432616973452278,0.00030153724044017433,0.0003904692593981754,0.0004973834127944923,0.0004193777585104173,0.00020025419892885415,9.287879010611903e-05,0.00011702009686745999,0.00012133418872956739,0.0001901305265116885
1,0.00017816098899634577,0.00010353331959236031,8.24446837417224e-05,0.00010376702330671902,0.00031613113740588115,0.0004307077810513462,0.0005458088764746251,0.0004874822659574355,0.0003564196916290759,0.00028081208611055545,0.00019044418303723352,0.0001937706618599713,0.00019530609282138932,0.00024415143724289794,0.0002594172695556358,0.00031687263671092937,0.0002353448035790023,0.00018697260087405227,9.03473339086379e-05,6.984627678987987e-05,0.0001466982457473915,0.00031981304205070575,0.0003506571438313263,0.00030328839421257624,0.00015461787782168466,9.962227458038923e-05,8.608456253004327e-05,6.094728303129698e-05,-1.733983584059085e-05,-3.692043493501804e-05,2.9595963614742057e-05,3.831558495716577e-05,5.989941317993012e-05,1.428482515714258e-05,2.938656793485156e-05,7.825273647646499e-05,0.00017167912074414027,0.0001355072134066652,0.00021150132676730124,0.00028627890046671486,0.0003488688725340298,0.00031778430350107984,0.0002754663694555043,0.00029127054864927737,0.0003357589211727523,0.00037892173498263037,0.00028380317001228697,0.0001323798840058968,6.646249050840176e-05,0.00015209272728777711,0.00017868673847009253,0.00015209272728777711,6.646249050840176e-05,0.0001323798840058968,0.00028380317001228697,0.00037892173498263037,0.0003357589211727523,0.00029127054864927737,0.0002754663694555043,0.00031778430350107984,0.0003488688725340298,0.00028627890046671486,0.00021150132676730124,0.0001355072134066652,0.00017167912074414027,7.825273647646499e-05,2.938656793485156e-05,1.428482515714258e-05,5.989941317993012e-05,3.831558495716577e-05,2.9595963614742057e-05,-3.692043493501804e-05,-1.733983584059085e-05,6.094728303129698e-05,8.608456253004327e-05,9.962227458038923e-05,0.00015461787782168466,0.00030328839421257624,0.0003506571438313263,0.00031981304205070575,0.0001466982457473915,6.984627678987987e-05,9.03473339086379e-05,0.00018697260087405227,0.0002353448035790023,0.00031687263671092937,0.0002594172695556358,0.00024415143724289794,0.00019530609282138932,0.0001937706618599713,0.00019044418303723352,0.00028081208611055545,0.0003564196916290759,0.0004874822659574355,0.0005458088764746251,0.0004307077810513462,0.00031613113740588115,0.00010376702330671902,8.24446837417224e-05,0.00010353331959236031,0.00017816098899634577
2,0.00010036297118557814,0.00013254125670988443,0.00020106909296837238,0.00015284658721936942,0.00021270496106346815,0.0003237687078882712,0.0005222110482526853,0.0005536423483891624,0.0004939134107691165,0.00040484129554022307,0.0003034545514660042,0.0003181569214399506,0.00023557620980458908,0.0002159036687267427,0.00024951383180021614,0.000328373297755152,0.00026426850831649465,0.00020434811909639375,5.6202280484187933e-05,4.4711802080652004e-05,0.00020870785895891938,0.0002982725502694441,0.0003369924055358648,0.00025055549771072183,0.0001526554830064909,9.3403980302696e-05,0.00013125530244173286,9.713509080219145e-05,0.0002178923690596636,0.00019557605267592518,0.00018061645785405082,0.0002432806293281284,0.00015268022868656955,0.0001131555191566596,0.00013505780841012427,0.00028167902990361,0.0003295864774446606,0.0003164396291546755,0.00034638844291938806,0.00037476194994022017,0.00036103891606895777,0.00028771279982815767,0.00017858786498110873,0.00017296797369734698,0.00016811748019431938,0.0001919561321905188,0.00014421169037176027,-1.6054959862602276e-05,2.1371325748205532e-05,4.139648409092132e-05,6.3047591097062e-05,4.139648409092132e-05,2.1371325748205532e-05,-1.6054959862602276e-05,0.00014421169037176027,0.0001919561321905188,0.00016811748019431938,0.00017296797369734698,0.00017858786498110873,0.00028771279982815767,0.00036103891606895777,0.00037476194994022017,0.00034638844291938806,0.0003164396291546755,0.0003295864774446606,0.00028167902990361,0.00013505780841012427,0.0001131555191566596,0.00015268022868656955,0.0002432806293281284,0.00018061645785405082,0.00019557605267592518,0.0002178923690596636,9.713509080219145e-05,0.00013125530244173286,9.3403980302696e-05,0.0001526554830064909,0.00025055549771072183,0.0003369924055358648,0.0002982725502694441,0.00020870785895891938,4.4711802080652004e-05,5.6202280484187933e-05,0.00020434811909639375,0.00026426850831649465,0.000328373297755152,0.00024951383180021614,0.0002159036687267427,0.00023557620980458908,0.0003181569214399506,0.0003034545514660042,0.00040484129554022307,0.0004939134107691165,0.0005536423483891624,0.0005222110482526853,0.0003237687078882712,0.00021270496106346815,0.00015284658721936942,0.00020106909296837238,0.00013254125670988443,0.00010036297118557814
3,9.799649198567297e-05,0.00018080183471739884,0.00014775849933180182,0.0001609818210595657,0.00013595728503571644,0.00021703374168347662,0.0004487910651463842,0.0006140784973331626,0.000592160313452911,0.00040011636353590207,0.0003648460311354255,0.00031713625095184495,0.0002716630606120988,0.000148234911871269,0.00023571374907461727,0.0003034369771162959,0.00027329708143693877,0.00019724580294516514,8.510542797062378e-05,0.00013835837936635928,0.00020507505063693574,0.0003078476132475944,0.00032461358122868087,0.00022123390541940274,0.00012731385849332566,0.0001210005650313037,0.00025874632128271893,0.0003099122654029857,0.0003887332696794658,0.00041897296265110123,0.0003546890774265473,0.00032387717208689647,0.0003218020614225206,0.00024427310290848006,0.00028968358289862406,0.0004047123893704802,0.00045843005683111725,0.0004626539599177136,0.0004007998243577354,0.0003794738081630494,0.0003169578040553889,0.00022615849626316694,0.00011001453615612002,0.0001446781649291589,0.00016385901403717293,0.00015114881745672464,9.133276466524596e-06,-4.671639079267089e-05,-3.054618117036407e-05,8.743327542768142e-05,0.00010550023919236691,8.743327542768142e-05,-3.054618117036407e-05,-4.671639079267089e-05,9.133276466524596e-06,0.00015114881745672464,0.00016385901403717293,0.0001446781649291589,0.00011001453615612002,0.00022615849626316694,0.0003169578040553889,0.0003794738081630494,0.0004007998243577354,0.0004626539599177136,0.00045843005683111725,0.0004047123893704802,0.00028968358289862406,0.00024427310290848006,0.0003218020614225206,0.00032387717208689647,0.0003546890774265473,0.00041897296265110123,0.0003887332696794658,0.0003099122654029857,0.00025874632128271893,0.0001210005650313037,0.00012731385849332566,0.00022123390541940274,0.00032461358122868087,0.0003078476132475944,0.00020507505063693574,0.00013835837936635928,8.510542797062378e-05,0.00019724580294516514,0.00027329708143693877,0.0003034369771162959,0.00023571374907461727,0.000148234911871269,0.0002716630606120988,0.00031713625095184495,0.0003648460311354255,0.00040011636353590207,0.000592160313452911,0.0006140784973331626,0.0004487910651463842,0.00021703374168347662,0.00013595728503571644,0.0001609818210595657,0.00014775849933180182,0.00018080183471739884,9.799649198567297e-05
4,0.000104674645480709,0.00016901665925303565,0.00014151061962519836,7.10827192530423e-05,5.268918189720379e-05,0.00013305586927698983,0.0003942553820328895,0.0006246295967143218,0.0006601965477248576,0.00046965496187877884,0.0004214305731878563,0.0003946850638278974,0.00034487144144156555,0.00022985340114158007,0.0002640510115859068,0.00031893007475130696,0.00023592462355776156,0.0001398888542093117,4.8251650735432556e-05,0.00015380932125832791,0.00027997929331687716,0.00040002178287472194,0.0003805272769938327,0.00019801567382143914,0.00015869549446446838,0.0001921066544342796,0.0003388978485222529,0.000496065198870854,0.0004937116127701224,0.0004584065720806339,0.00042342567054932717,0.0005009107106212592,0.0004552775918133198,0.0002742578853509683,0.0002849722227645648,0.00035688808247770303,0.0003777902388190464,0.00048817744172992164,0.0004767417395687193,0.00030139328066058744,0.00024456942502659956,0.0001797792950994365,0.0001937583634927243,0.00024344587233509078,0.00027594536170698765,0.00016891135602586411,0.00013298176463110367,4.66876756743756e-05,5.5122536093585856e-05,0.00015892552282475823,0.00027300130640412005,0.00015892552282475823,5.5122536093585856e-05,4.66876756743756e-05,0.00013298176463110367,0.00016891135602586411,0.00027594536170698765,0.00024344587233509078,0.0001937583634927243,0.0001797792950994365,0.00024456942502659956,0.00030139328066058744,0.0004767417395687193,0.00048817744172992164,0.0003777902388190464,0.00035688808247770303,0.0002849722227645648,0.0002742578853509683,0.0004552775918133198,0.0005009107106212592,0.00042342567054932717,0.0004584065720806339,0.0004937116127701224,0.000496065198870854,0.0003388978485222529,0.0001921066544342796,0.00015869549446446838,0.00019801567382143914,0.0003805272769938327,0.00040002178287472194,0.00027997929331687716,0.00015380932125832791,4.8251650735432556e-05,0.0001398888542093117,0.00023592462355776156,0.00031893007475130696,0.0002640510115859068,0.00022985340114158007,0.00034487144144156555,0.0003946850638278974,0.0004214305731878563,0.00046965496187877884,0.0006601965477248576,0.0006246295967143218,0.0003942553820328895,0.00013305586927698983,5.268918189720379e-05,7.10827192530423e-05,0.00014151061962519836,0.00016901665925303565,0.000104674645480709
5,2.7312611848456766e-05,4.499072114325407e-05,0.000104549651019776,0.00014429744049503023,9.559541844120731e-05,0.00019176623152877598,0.00034276936273265466,0.000529871211374244,0.0006095131912608008,0.0003870820359912345,0.000345717821989319,0.00037167032066947627,0.00030539399669992934,0.0002812807657139975,0.00026088023503717837,0.0003016384204245541,0.00016983724420461784,8.588814536442972e-05,4.87043045106408e-05,0.0001636069772254647,0.0003274484719085314,0.00039957027243438454,0.0003948478122719761,0.0004539427882793601,0.000384055920618734,0.0003918733545639336,0.00044743360916629327,0.0005159800467798771,0.0004765627659134795,0.0004412494084849344,0.00043034204774122786,0.0004855125456321253,0.000450393594833483,0.00032244710446425356,0.00026372033452603096,0.0003012340157020801,0.0003567608168143885,0.0004535855425949647,0.00043732354788698837,0.00033953565189042334,0.00014392943716676535,9.95536175621895e-05,0.00015055183903640065,0.00026043798528663047,0.000280174972625157,0.00022164792352328907,0.00016356375480124904,0.00013396920535369385,0.00019574921145618692,0.0002839002510883202,0.0002905990032015914,0.0002839002510883202,0.00019574921145618692,0.00013396920535369385,0.00016356375480124904,0.00022164792352328907,0.000280174972625157,0.00026043798528663047,0.00015055183903640065,9.95536175621895e-05,0.00014392943716676535,0.00033953565189042334,0.00043732354788698837,0.0004535855425949647,0.0003567608168143885,0.0003012340157020801,0.00026372033452603096,0.00032244710446425356,0.000450393594833483,0.0004855125456321253,0.00043034204774122786,0.0004412494084849344,0.0004765627659134795,0.0005159800467798771,0.00044743360916629327,0.0003918733545639336,0.000384055920618734,0.0004539427882793601,0.0003948478122719761,0.00039957027243438454,0.0003274484719085314,0.0001636069772254647,4.87043045106408e-05,8.588814536442972e-05,0.00016983724420461784,0.0003016384204245541,0.00026088023503717837,0.0002812807657139975,0.00030539399669992934,0.00037167032066947627,0.000345717821989319,0.0003870820359912345,0.0006095131912608008,0.000529871211374244,0.00034276936273265466,0.00019176623152877598,9.559541844120731e-05,0.00014429744049503023,0.000104549651019776,4.499072114325407e-05,2.7312611848456766e-05
6,-9.311146120712004e-05,2.6341038170555283e-05,0.0002046949917305462,0.00030981586305987114,0.00030756620745085386,0.0003389233681732583,0.0003738347496369468,0.0004016519183606833,0.0004400849232038651,0.000291621712408601,0.00020332374106947346,0.0002071421663011094,0.0001020512556249396,9.976415320547958e-05,0.00014207121345334006,0.0001887466519828277,0.00017157700461443905,0.00010121122915125985,0.00015931301804839146,0.00014049562030342636,0.0002624559710947636,0.000376434244994527,0.0004524810212778387,0.000476416940358673,0.0004662876219307958,0.000525023988049166,0.0004898826467786854,0.0004661297259948447,0.00032801478591074355,0.0003064337213641663,0.0004328699925198274,0.0004942702036994465,0.00041786428545304406,0.000366949899543227,0.000303071904784127,0.0003066393952025365,0.0004046098811936805,0.0004598593616717776,0.00043921164476186185,0.00028988373192673325,0.00010210917111990326,-9.097460600367889e-07,-2.9684643360374777e-07,0.00017905437534963996,0.00021208155605234206,0.00020899480425123868,0.0001223501973053883,0.00020108052580032474,0.00022372233088635682,0.00029001420265749344,0.00023802085494824602,0.00029001420265749344,0.00022372233088635682,0.00020108052580032474,0.0001223501973053883,0.00020899480425123868,0.00021208155605234206,0.00017905437534963996,-2.9684643360374777e-07,-9.097460600367889e-07,0.00010210917111990326,0.00028988373192673325,0.00043921164476186185,0.0004598593616717776,0.0004046098811936805,0.0003066393952025365,0.000303071904784127,0.000366949899543227,0.00041786428545304406,0.0004942702036994465,0.0004328699925198274,0.0003064337213641663,0.00032801478591074355,0.0004661297259948447,0.0004898826467786854,0.000525023988049166,0.0004662876219307958,0.000476416940358673,0.0004524810212778387,0.000376434244994527,0.0002624559710947636,0.00014049562030342636,0.00015931301804839146,0.00010121122915125985,0.00017157700461443905,0.0001887466519828277,0.00014207121345334006,9.976415320547958e-05,0.0001020512556249396,0.0002071421663011094,0.00020332374106947346,0.000291621712408601,0.0004400849232038651,0.0004016519183606833,0.0003738347496369468,0.0003389233681732583,0.00030756620745085386,0.00030981586305987114,0.0002046949917305462,2.6341038170555283e-05,-9.311146120712004e-05
7,-0.0001252116460614181,3.733337292733565e-05,0.0003073405108759046,0.0005065272239455358,0.0004954993682835487,0.00043939997645204654,0.00044201601510840925,0.0004667577421914983,0.00042022642176385745,0.00038700258191602606,0.00023298791131223513,3.9830011829049516e-05,-0.00011663412517129909,-9.914689288825394e-05,1.0506471280788223e-05,4.151319873726934e-05,0.0001644226166570005,0.00022692715357004799,0.0002185265100920891,0.00014095985216611848,0.00026484343520995907,0.00043233594037377196,0.0005185472220913274,0.0005470041273991083,0.000457246354457531,0.00038014147436204955,0.00041269993962369795,0.00043856148660268666,0.0002805147294736293,0.00020178106080848046,0.00031720642193970903,0.0004364473427788756,0.0005080452596364402,0.0003383293461566745,0.0003326176170311778,0.0002787544466942068,0.00032305749091617676,0.00036931904331583736,0.00040889203434827753,0.00036066131601928655,0.0001473831893649529,1.3307834723898807e-05,2.421940949903991e-05,0.00012123391900685732,0.00019525613654870462,0.0002488091552470429,0.0002211911674578084,0.00017779910933469383,0.00021568755857685106,0.00022839794803280322,0.00017922360770445707,0.00022839794803280322,0.00021568755857685106,0.00017779910933469383,0.0002211911674578084,0.0002488091552470429,0.00019525613654870462,0.00012123391900685732,2.421940949903991e-05,1.3307834723898807e-05,0.0001473831893649529,0.00036066131601928655,0.00040889203434827753,0.00036931904331583736,0.00032305749091617676,0.0002787544466942068,0.0003326176170311778,0.0003383293461566745,0.0005080452596364402,0.0004364473427788756,0.00031720642193970903,0.00020178106080848046,0.0002805147294736293,0.00043856148660268666,0.00041269993962369795,0.00038014147436204955,0.000457246354457531,0.0005470041273991083,0.0005185472220913274,0.00043233594037377196,0.00026484343520995907,0.00014095985216611848,0.0002185265100920891,0.00022692715357004799,0.0001644226166570005,4.151319873726934e-05,1.0506471280788223e-05,-9.914689288825394e-05,-0.00011663412517129909,3.9830011829049516e-05,0.00023298791131223513,0.00038700258191602606,0.00042022642176385745,0.0004667577421914983,0.00044201601510840925,0.00043939997645204654,0.0004954993682835487,0.0005065272239455358,0.0003073405108759046,3.733337292733565e-05,-0.0001252116460614181
8,5.4598795615342185e-06,0.00013937356977829245,0.00034531108084585215,0.0005556493375740684,0.000543724610664455,0.00039631093913001635,0.000369627184445708,0.00036946751802493063,0.0004605016475151884,0.00042278979721273075,0.0003039481036077067,-6.046350320949918e-06,-0.0002020415336331364,-0.00013382227445022575,-6.166102635682791e-05,3.763017939354947e-05,0.00010440814968094026,0.000179722113282521,0.00015475513077888947,0.00012366552058536666,0.00014656101330913387,0.00033819298918884977,0.00046734164094790827,0.00044730479712941145,0.0003362990059977906,0.00029676270653995095,0.00039194478752736984,0.0004675069102530226,0.0003873655467619074,0.00020432325003373063,0.0003573993472630442,0.00045971387937376434,0.0004534325050442245,0.0003916708804929029,0.00022554149574624966,0.000124764426026465,0.00014241862278761497,0.0002528590657928882,0.00027647053219573525,0.00030021158530168883,0.0002603750401481774,0.00017373466180758024,0.00018606767511162217,0.00027705784107228944,0.0003784623280632169,0.0002784245634658474,0.0002721046670655345,0.00024267168738125163,0.00026752476849200104,0.0002200737247626655,0.0001807304166685484,0.0002200737247626655,0.00026752476849200104,0.00024267168738125163,0.0002721046670655345,0.0002784245634658474,0.0003784623280632169,0.00027705784107228944,0.00018606767511162217,0.00017373466180758024,0.0002603750401481774,0.00030021158530168883,0.00027647053219573525,0.0002528590657928882,0.00014241862278761497,0.000124764426026465,0.00022554149574624966,0.0003916708804929029,0.0004534325050442245,0.00045971387937376434,0.0003573993472630442,0.00020432325003373063,0.0003873655467619074,0.0004675069102530226,0.00039194478752736984,0.00029676270653995095,0.0003362990059977906,0.00044730479712941145,0.00046734164094790827,0.00033819298918884977,0.00014656101330913387,0.00012366552058536666,0.00015475513077888947,0.000179722113282521,0.00010440814968094026,3.763017939354947e-05,-6.166102635682791e-05,-0.00013382227445022575,-0.0002020415336331364,-6.046350320949918e-06,0.0003039481036077067,0.00042278979721273075,0.0004605016475151884,0.00036946751802493063,0.000369627184445708,0.00039631093913001635,0.000543724610664455,0.0005556493375740684,0.00034531108084585215,0.00013937356977829245,5.4598795615342185e-06
9,0.00019812450956327408,0.00023426127674781549,0.00038510505527516265,0.0005502624692773734,0.00045424321240576876,0.0003249295688462755,0.0002544577276590788,0.00032117708794607183,0.0003771274513971228,0.0003727481719679621,0.00020538863489510896,-6.527549543295184e-05,-0.00014579084846964228,-6.492536751342972e-05,3.643498925661275e-05,0.00013550488100972746,7.062375895272732e-05,7.408031370681214e-06,4.570270436604285e-05,5.001293861513507e-05,0.00010007959382051272,0.00025490429264458855,0.00031398806734018125,0.00027320239500432217,0.000292922467047102,0.000263758354973202,0.00040339444302532276,0.00048063280129533677,0.00035352208130646167,0.00029164598394540393,0.00033729044394441266,0.0004730015071467809,0.0004914627059669065,0.00037172519512002143,0.00011467180589098535,-4.6165742828540164e-05,-2.992308396560513e-05,0.00017373344885961189,0.00029575738401264407,0.0002927312989646389,0.0003621346612077977,0.00028525830002272524,0.00029970810451998537,0.00039387957861749515,0.0004680754603423183,0.00043820426488369775,0.00039240945439572247,0.00040582956762517236,0.00033786678766686807,0.00031304065882268727,0.0002502451110650692,0.00031304065882268727,0.00033786678766686807,0.00040582956762517236,0.00039240945439572247,0.00043820426488369775,0.0004680754603423183,0.00039387957861749515,0.00029970810451998537,0.00028525830002272524,0.0003621346612077977,0.0002927312989646389,0.00029575738401264407,0.00017373344885961189,-2.992308396560513e-05,-4.6165742828540164e-05,0.00011467180589098535,0.00037172519512002143,0.0004914627059669065,0.0004730015071467809,0.00033729044394441266,0.00029164598394540393,0.00035352208130646167,0.00048063280129533677,0.00040339444302532276,0.000263758354973202,0.000292922467047102,0.00027320239500432217,0.00031398806734018125,0.00025490429264458855,0.00010007959382051272,5.001293861513507e-05,4.570270436604285e-05,7.408031370681214e-06,7.062375895272732e-05,0.00013550488100972746,3.643498925661275e-05,-6.492536751342972e-05,-0.00014579084846964228,-6.527549543295184e-05,0.00020538863489510896,0.0003727481719679621,0.0003771274513971228,0.00032117708794607183,0.0002544577276590788,0.0003249295688462755,0.00045424321240576876,0.0005502624692773734,0.00038510505527516265,0.00023426127674781549,0.00019812450956327408
