,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0,0.00013938834013382353,0.00023577958432638758,0.0005553371416742315,0.0009954387908834624,0.0008159048322608382,0.0005503581285878676,0.0003071399771348061,0.0003704806738631885,0.0005128398594926658,0.0006540797847040902,0.0004203984288776745,0.0003722165035389285,0.0002202317135832746,0.00019787699377253785,0.00030712553611611954,0.00034314292884155115,0.000279080472171911,0.00020574863793817246,0.0001026734527247992,0.0002320977935359552,0.00040967888817961245,0.0004900649794986156,0.0005878167331426968,0.0009618894887732064,0.0011124689330226406,0.00033757311739210794,-9.615269338032257e-05,-0.00036279120698636447,-0.000536613145721278,0.00016010883587837935,0.0002879148772258972,0.0007766291769720897,0.0007429256126791748,0.0010292460486712612,0.0005146407592631968,-0.00014041711386451742,-0.00040867386597192874,-0.0001915705754600053,0.00043475301621737224,0.0005645676563007471,0.0007490099320800796,0.00040361323811307265,2.004470544155817e-05,-0.0004965542988736618,-0.0002828074181986738,-0.0002667281838607681,-0.00010613331291264622,-0.00013736900391689774,-0.0002158071877135541,-0.0006618559102997954,-0.0007245632796464326,-0.0006618559102997954,-0.0002158071877135541,-0.00013736900391689774,-0.00010613331291264622,-0.0002667281838607681,-0.0002828074181986738,-0.0004965542988736618,2.004470544155817e-05,0.00040361323811307265,0.0007490099320800796,0.0005645676563007471,0.00043475301621737224,-0.0001915705754600053,-0.00040867386597192874,-0.00014041711386451742,0.0005146407592631968,0.0010292460486712612,0.0007429256126791748,0.0007766291769720897,0.0002879148772258972,0.00016010883587837935,-0.000536613145721278,-0.00036279120698636447,-9.615269338032257e-05,0.00033757311739210794,0.0011124689330226406,0.0009618894887732064,0.0005878167331426968,0.0004900649794986156,0.00040967888817961245,0.0002320977935359552,0.0001026734527247992,0.00020574863793817246,0.000279080472171911,0.00034314292884155115,0.00030712553611611954,0.00019787699377253785,0.0002202317135832746,0.0003722165035389285,0.0004203984288776745,0.0006540797847040902,0.0005128398594926658,0.0003704806738631885,0.0003071399771348061,0.0005503581285878676,0.0008159048322608382,0.0009954387908834624,0.0005553371416742315,0.00023577958432638758,0.00013938834013382353
1,-0.0003188399737262577,-0.0003142096080579591,0.0002735565889412747,0.0007034877958386529,0.0005781898447225978,9.942035592775669e-05,0.00018638070840004472,0.00023386312216447898,0.00043155634277867387,0.0005082835380049416,0.0003040424490751735,0.00023511566946657846,0.0002830437078069431,0.0005558897900072635,0.00027568527221591416,5.2315875922761206e-05,-0.0002448358115177527,-5.843245328670295e-06,0.0001799288565635414,0.0002360184269610493,0.00029557390474869397,0.0001638674664465177,0.00037974897803442153,0.0008925854377447988,0.001003100106745296,0.0007612397437786911,0.00036380418453881014,-6.297469213882166e-05,-2.4503719914763917e-06,0.00025051577562623656,0.00041168945102029974,0.00042072414962716285,0.0005640179410552886,0.0006938295889364948,0.00044398875616042646,-0.00013394787261345432,-0.00036131968888736184,3.9218346100461864e-06,0.00026289371409736527,0.000591747269437875,0.0006040254213676085,0.00012169831150712222,-0.00013143184052076914,-0.00010080082660219851,4.354301408299757e-05,-2.3590678285370073e-05,0.0001867734673876249,0.00042168743674733753,0.0002205676766907671,-0.0002732587715835947,-0.0001403454415489802,-0.0002732587715835947,0.0002205676766907671,0.00042168743674733753,0.0001867734673876249,-2.3590678285370073e-05,4.354301408299757e-05,-0.00010080082660219851,-0.00013143184052076914,0.00012169831150712222,0.0006040254213676085,0.000591747269437875,0.00026289371409736527,3.9218346100461864e-06,-0.00036131968888736184,-0.00013394787261345432,0.00044398875616042646,0.0006938295889364948,0.0005640179410552886,0.00042072414962716285,0.00041168945102029974,0.00025051577562623656,-2.4503719914763917e-06,-6.297469213882166e-05,0.00036380418453881014,0.0007612397437786911,0.001003100106745296,0.0008925854377447988,0.00037974897803442153,0.0001638674664465177,0.00029557390474869397,0.0002360184269610493,0.0001799288565635414,-5.843245328670295e-06,-0.0002448358115177527,5.2315875922761206e-05,0.00027568527221591416,0.0005558897900072635,0.0002830437078069431,0.00023511566946657846,0.0003040424490751735,0.0005082835380049416,0.00043155634277867387,0.00023386312216447898,0.00018638070840004472,9.942035592775669e-05,0.0005781898447225978,0.0007034877958386529,0.0002735565889412747,-0.0003142096080579591,-0.0003188399737262577
2,-0.0004887995855712522,-0.0005568943196025845,-0.00010429812718365991,0.0002958851829255748,0.00041482264559452496,0.00020040210930079863,0.00027558695272294424,0.0006031854799844829,0.00037855911716694286,0.00040668267790183006,0.00023970788965013852,0.00023130089932191776,0.000405472117078386,0.00047488676212700505,0.00015521790079865027,6.377922763822407e-05,-0.000143237912594483,0.00014657155682626976,0.0005578388778494914,0.0005278052278138062,0.00023041243538565915,0.00015626708956245882,0.00026871590657430244,0.0007185944521712546,0.0009791228993892608,0.0006710229886054457,0.0002825396764246063,0.0002512452833853256,0.0007959501880181904,0.0006765338700014869,0.00048327573430147794,0.0003042014221216121,0.00011170158683581748,0.0002477049524249662,0.00012665075591374936,-0.00036628388668817635,-0.0003868795384204302,7.941871561663999e-05,0.00041301621526431754,0.0009119230140444685,0.0007132645645866528,0.00020293662346679178,-0.00011800271959486522,-3.501619998659187e-05,0.0001878036145874621,0.0004167008967708861,0.0006517262375677864,0.0010141835133132572,0.0007159269747950807,0.000310191881432904,0.00031132323275323727,0.000310191881432904,0.0007159269747950807,0.0010141835133132572,0.0006517262375677864,0.0004167008967708861,0.0001878036145874621,-3.501619998659187e-05,-0.00011800271959486522,0.00020293662346679178,0.0007132645645866528,0.0009119230140444685,0.00041301621526431754,7.941871561663999e-05,-0.0003868795384204302,-0.00036628388668817635,0.00012665075591374936,0.0002477049524249662,0.00011170158683581748,0.0003042014221216121,0.00048327573430147794,0.0006765338700014869,0.0007959501880181904,0.0002512452833853256,0.0002825396764246063,0.0006710229886054457,0.0009791228993892608,0.0007185944521712546,0.00026871590657430244,0.00015626708956245882,0.00023041243538565915,0.0005278052278138062,0.0005578388778494914,0.00014657155682626976,-0.000143237912594483,6.377922763822407e-05,0.00015521790079865027,0.00047488676212700505,0.000405472117078386,0.00023130089932191776,0.00023970788965013852,0.00040668267790183006,0.00037855911716694286,0.0006031854799844829,0.00027558695272294424,0.00020040210930079863,0.00041482264559452496,0.0002958851829255748,-0.00010429812718365991,-0.0005568943196025845,-0.0004887995855712522
3,-0.0007490402437234772,-0.0006038802408528411,-0.00013257029630806306,0.0002794841848912486,0.00023753425718031537,0.0005095616129630621,0.00043871283085545514,0.0006163002661313966,0.0006220919259197655,0.0003701920592362667,0.00046733364502301076,0.0002866529354534161,0.0002599822002890452,0.00034866890571717027,0.00031213254572479013,0.00010914314589574421,0.00022408408610712592,0.000397282212589405,0.0006946478394907823,0.0007962135780347535,0.00034579188210203575,0.00013140422382941687,0.00010021322711024512,0.0005322724756424381,0.0007474179046939042,0.0003878855957195055,0.00012992201374875762,0.000317575713450142,0.0006315905740822324,0.0007477998506504246,0.0006596982046607232,0.00027510433369031125,-7.697298462754406e-05,-2.6016744951157716e-05,-8.287772096410143e-05,-0.00031256543244432547,-0.0001925910722863849,0.000243262593932396,0.0005701824326200362,0.0007556323482867746,0.0006027968579159957,0.00017202604442798463,-0.00011871839674671591,-0.00011573108407338648,0.000128599908019235,0.0005238777889875489,0.0008905970440449604,0.0009932847816917388,0.0008567407084960263,0.0004964250496860532,0.0003689388504962588,0.0004964250496860532,0.0008567407084960263,0.0009932847816917388,0.0008905970440449604,0.0005238777889875489,0.000128599908019235,-0.00011573108407338648,-0.00011871839674671591,0.00017202604442798463,0.0006027968579159957,0.0007556323482867746,0.0005701824326200362,0.000243262593932396,-0.0001925910722863849,-0.00031256543244432547,-8.287772096410143e-05,-2.6016744951157716e-05,-7.697298462754406e-05,0.00027510433369031125,0.0006596982046607232,0.0007477998506504246,0.0006315905740822324,0.000317575713450142,0.00012992201374875762,0.0003878855957195055,0.0007474179046939042,0.0005322724756424381,0.00010021322711024512,0.00013140422382941687,0.00034579188210203575,0.0007962135780347535,0.0006946478394907823,0.000397282212589405,0.00022408408610712592,0.00010914314589574421,0.00031213254572479013,0.00034866890571717027,0.0002599822002890452,0.0002866529354534161,0.00046733364502301076,0.0003701920592362667,0.0006220919259197655,0.0006163002661313966,0.00043871283085545514,0.0005095616129630621,0.00023753425718031537,0.0002794841848912486,-0.00013257029630806306,-0.0006038802408528411,-0.0007490402437234772
4,-0.0005402387677444976,-0.0005186439033453936,9.000212557808341e-05,0.0004288916026159909,0.00045579109044775057,0.0004151333008558635,0.0004670384095026125,0.0004313905048115317,0.0003346658832103728,0.0003804016426513239,0.0003785678119030127,-8.50318676377703e-05,5.79841067105587e-05,0.00021689955380609576,0.0005013386065623455,0.00048125088896263074,0.0006073758410059596,0.000607529435515406,0.0006575371083108424,0.0007591636751435882,0.0004523315265069529,0.00014577950914837173,0.00015224275275843067,0.00031114984337833867,0.0004866657001713814,0.00014594720994417256,-0.00027588302568005253,-0.00024047434908130907,0.0002385382363970332,0.0004995875474607502,0.00034943334203250184,0.0002691582325855105,-0.0002332686820689892,-0.00033555899739556204,-0.0005824436709033823,-0.0004483053014888023,-0.00023653684959574952,0.00029804554133890587,0.0004782861486161493,0.0005522231364994048,0.0006709673622391967,0.0001613407500636982,8.021711391740561e-05,6.160245550579604e-05,4.286100900236695e-05,0.00032695917077549063,0.0005316121692883594,0.0006879089166501693,0.0004233543754776353,3.090987589360023e-05,-0.00010414464861605323,3.090987589360023e-05,0.0004233543754776353,0.0006879089166501693,0.0005316121692883594,0.00032695917077549063,4.286100900236695e-05,6.160245550579604e-05,8.021711391740561e-05,0.0001613407500636982,0.0006709673622391967,0.0005522231364994048,0.0004782861486161493,0.00029804554133890587,-0.00023653684959574952,-0.0004483053014888023,-0.0005824436709033823,-0.00033555899739556204,-0.0002332686820689892,0.0002691582325855105,0.00034943334203250184,0.0004995875474607502,0.0002385382363970332,-0.00024047434908130907,-0.00027588302568005253,0.00014594720994417256,0.0004866657001713814,0.00031114984337833867,0.00015224275275843067,0.00014577950914837173,0.0004523315265069529,0.0007591636751435882,0.0006575371083108424,0.000607529435515406,0.0006073758410059596,0.00048125088896263074,0.0005013386065623455,0.00021689955380609576,5.79841067105587e-05,-8.50318676377703e-05,0.0003785678119030127,0.0003804016426513239,0.0003346658832103728,0.0004313905048115317,0.0004670384095026125,0.0004151333008558635,0.00045579109044775057,0.0004288916026159909,9.000212557808341e-05,-0.0005186439033453936,-0.0005402387677444976
5,-0.0004887384135864125,-0.0004476325628695497,-1.0596909349437308e-06,0.00035328477887202025,0.0006435373228935332,0.0007737964165851302,0.00039282532863921173,-9.56964645600342e-05,-0.00021429759755877805,-8.469767221130843e-05,2.1556498963766214e-05,-0.00022031479915560908,-0.0001244239353774498,0.0001344037739136187,0.0007056173985599881,0.0009209189870080464,0.001112149753801601,0.0009697696829287144,0.000886763962484727,0.0009915060223572654,0.00056467917187805,0.0005286027937845054,0.00026445823719918897,0.0005386818084250367,0.0004353332762059936,3.7418402832190836e-05,-0.00039315258352125044,-0.0006879453998978947,-0.00048718572379844057,-0.00019857948873092563,-0.00022178479649054286,-0.00047011558633718725,-0.0005694258058498871,-0.0004354218839874426,-0.0005742043299908561,-0.00015091424432320732,0.00012844155264031914,0.0004904563793168477,0.0005491163777343439,0.0006855516267760969,0.0003974249528161703,0.00011171982020141368,0.00033233644563665705,5.7210541449630814e-05,0.00019162022063209025,5.0703351622785066e-05,0.00011974674093410437,0.00014557397200730518,-0.00011483834304375128,-0.00040758045841941104,-0.0005409304090329421,-0.00040758045841941104,-0.00011483834304375128,0.00014557397200730518,0.00011974674093410437,5.0703351622785066e-05,0.00019162022063209025,5.7210541449630814e-05,0.00033233644563665705,0.00011171982020141368,0.0003974249528161703,0.0006855516267760969,0.0005491163777343439,0.0004904563793168477,0.00012844155264031914,-0.00015091424432320732,-0.0005742043299908561,-0.0004354218839874426,-0.0005694258058498871,-0.00047011558633718725,-0.00022178479649054286,-0.00019857948873092563,-0.00048718572379844057,-0.0006879453998978947,-0.00039315258352125044,3.7418402832190836e-05,0.0004353332762059936,0.0005386818084250367,0.00026445823719918897,0.0005286027937845054,0.00056467917187805,0.0009915060223572654,0.000886763962484727,0.0009697696829287144,0.001112149753801601,0.0009209189870080464,0.0007056173985599881,0.0001344037739136187,-0.0001244239353774498,-0.00022031479915560908,2.1556498963766214e-05,-8.469767221130843e-05,-0.00021429759755877805,-9.56964645600342e-05,0.00039282532863921173,0.0007737964165851302,0.0006435373228935332,0.00035328477887202025,-1.0596909349437308e-06,-0.0004476325628695497,-0.0004887384135864125
6,-0.00027050805652427683,-0.00014102491202471195,-0.00029831955756728955,0.0001754403469159485,0.0005468988536483849,0.0007056656627292686,0.00037531167222340685,-0.00018189189528402633,-0.0005630154772119665,-0.00048252840822317355,-0.00019289132077867532,-0.00010287271847911179,1.4670298497464505e-05,0.00012917311272485338,0.0006333894493896963,0.0009345966315068115,0.0011700090962506971,0.001395211366556917,0.0014552273497734996,0.0013121743114351818,0.0008337887078813153,0.0004605225004422395,0.00025846643228434526,0.00021472189587456094,0.00025938336869892026,-3.5987970740035244e-05,-0.0005482685138232309,-0.0005327103136162397,-0.0002121088903680546,-0.0003869854092519284,-0.0007611255011626384,-0.0008985458920983994,-0.0006946153137741956,-0.00044553006532702024,-0.00010106601129115185,0.0003961867735444636,0.000748222007018724,0.001039984615747331,0.0010229943651384754,0.0008548219602009465,0.0003949575078375077,8.996538742840068e-05,0.000276360638912278,0.0002703026445885437,0.0002781953745367194,0.00018428814634362993,0.00018817755150607137,3.791132765213524e-05,-0.000299658110196248,-0.00039787497812955304,-0.00019042426453226327,-0.00039787497812955304,-0.000299658110196248,3.791132765213524e-05,0.00018817755150607137,0.00018428814634362993,0.0002781953745367194,0.0002703026445885437,0.000276360638912278,8.996538742840068e-05,0.0003949575078375077,0.0008548219602009465,0.0010229943651384754,0.001039984615747331,0.000748222007018724,0.0003961867735444636,-0.00010106601129115185,-0.00044553006532702024,-0.0006946153137741956,-0.0008985458920983994,-0.0007611255011626384,-0.0003869854092519284,-0.0002121088903680546,-0.0005327103136162397,-0.0005482685138232309,-3.5987970740035244e-05,0.00025938336869892026,0.00021472189587456094,0.00025846643228434526,0.0004605225004422395,0.0008337887078813153,0.0013121743114351818,0.0014552273497734996,0.001395211366556917,0.0011700090962506971,0.0009345966315068115,0.0006333894493896963,0.00012917311272485338,1.4670298497464505e-05,-0.00010287271847911179,-0.00019289132077867532,-0.00048252840822317355,-0.0005630154772119665,-0.00018189189528402633,0.00037531167222340685,0.0007056656627292686,0.0005468988536483849,0.0001754403469159485,-0.00029831955756728955,-0.00014102491202471195,-0.00027050805652427683
7,0.00012898382224462264,0.0001886993046330853,-3.825273148603284e-05,-0.00027015415079759277,0.00015098058503530007,0.0004571265235033662,0.000315776063754474,0.00016422275144860278,-0.00027442211092895187,-0.00044104888665452306,-0.0002720616836166522,4.1458737177984e-05,6.42468193838491e-05,2.49418109584513e-05,0.0006332337564447662,0.000697880618278238,0.0009868092388557355,0.0013353401665153971,0.0014696319955630685,0.0014774355821415717,0.0008241277901595359,0.00018273663636562122,-0.00011076339758533951,-0.0002652600391682661,0.00017172555506708763,-4.4672263363647644e-05,-0.0002159292552248793,-0.00028981315823098684,-0.00012920311845767313,-0.0002475953186390948,-0.0006083999679271785,-0.0007856025993199954,-0.000554801072632818,-0.0001628394790751787,0.00037196895436208667,0.0007253446917708327,0.0010621944019510038,0.0011571666247936496,0.0010891988197241319,0.0007747170828233907,0.0005167815522370877,-7.289734998946469e-05,7.185673493066759e-05,0.00016806798090781931,4.8779007426355146e-05,0.00036995563097246,0.00043898944485278615,0.0002583224269641131,-2.563220853958847e-05,0.0001229800450351209,0.00017822749610777133,0.0001229800450351209,-2.563220853958847e-05,0.0002583224269641131,0.00043898944485278615,0.00036995563097246,4.8779007426355146e-05,0.00016806798090781931,7.185673493066759e-05,-7.289734998946469e-05,0.0005167815522370877,0.0007747170828233907,0.0010891988197241319,0.0011571666247936496,0.0010621944019510038,0.0007253446917708327,0.00037196895436208667,-0.0001628394790751787,-0.000554801072632818,-0.0007856025993199954,-0.0006083999679271785,-0.0002475953186390948,-0.00012920311845767313,-0.00028981315823098684,-0.0002159292552248793,-4.4672263363647644e-05,0.00017172555506708763,-0.0002652600391682661,-0.00011076339758533951,0.00018273663636562122,0.0008241277901595359,0.0014774355821415717,0.0014696319955630685,0.0013353401665153971,0.0009868092388557355,0.000697880618278238,0.0006332337564447662,2.49418109584513e-05,6.42468193838491e-05,4.1458737177984e-05,-0.0002720616836166522,-0.00044104888665452306,-0.00027442211092895187,0.00016422275144860278,0.000315776063754474,0.0004571265235033662,0.00015098058503530007,-0.00027015415079759277,-3.825273148603284e-05,0.0001886993046330853,0.00012898382224462264
8,0.0003632696295391452,0.00038848209634367566,-0.0001876642285508843,-0.00019609193632008062,0.00011449750083845331,0.0003196690895491029,5.919773976273644e-05,8.837963434610212e-05,0.0001972883445382008,-6.812877277078937e-05,-1.8785805818742087e-05,0.00051744838843394,0.00043472569681632996,0.0004273376504757212,0.0006614471933763432,0.000997952950566186,0.0009436470496253404,0.0011893405389580788,0.0010499579946571332,0.0007294327603148697,0.0004780443457167104,8.910797921983463e-05,-0.0002809349800923607,-8.59209128920244e-05,0.0002255863588760389,0.000309660170277272,0.0002187397555429385,-9.608718996313389e-05,4.5343788212417294e-05,-0.00011500667349327839,-0.00022849933732738324,-0.0003278571678223679,-0.00022739897660143153,0.0001440335837794564,0.0004990249062650129,0.0008640724210981843,0.0010239583713530533,0.0009066626971439615,0.0007155570908333426,0.00043499740621530197,0.00013395576046411068,-0.00011983472226391719,5.163492296955812e-05,-1.4424648286230494e-05,6.99468495928971e-05,0.000399369361209777,0.000519587289204369,0.0004795323825472899,0.0002215939664077736,0.0004998215217675079,0.000757726443569113,0.0004998215217675079,0.0002215939664077736,0.0004795323825472899,0.000519587289204369,0.000399369361209777,6.99468495928971e-05,-1.4424648286230494e-05,5.163492296955812e-05,-0.00011983472226391719,0.00013395576046411068,0.00043499740621530197,0.0007155570908333426,0.0009066626971439615,0.0010239583713530533,0.0008640724210981843,0.0004990249062650129,0.0001440335837794564,-0.00022739897660143153,-0.0003278571678223679,-0.00022849933732738324,-0.00011500667349327839,4.5343788212417294e-05,-9.608718996313389e-05,0.0002187397555429385,0.000309660170277272,0.0002255863588760389,-8.59209128920244e-05,-0.0002809349800923607,8.910797921983463e-05,0.0004780443457167104,0.0007294327603148697,0.0010499579946571332,0.0011893405389580788,0.0009436470496253404,0.000997952950566186,0.0006614471933763432,0.0004273376504757212,0.00043472569681632996,0.00051744838843394,-1.8785805818742087e-05,-6.812877277078937e-05,0.0001972883445382008,8.837963434610212e-05,5.919773976273644e-05,0.0003196690895491029,0.00011449750083845331,-0.00019609193632008062,-0.0001876642285508843,0.00038848209634367566,0.0003632696295391452
9,0.0001718402073353344,0.000341822833319396,-6.268713242155253e-06,-7.008252253963169e-05,0.00037477461166948213,0.00029300598542813177,0.00013974192011025088,0.00019049550817375145,0.00037157699767395575,0.0002882894419012372,0.0003442568700483782,0.0006652275304552233,0.0005858241054332727,0.0007542135598853886,0.0008726534616766269,0.001274030433157818,0.0010048848271918282,0.000919470647740134,0.0006074179068713765,0.00029779765250660114,1.2602001017418746e-05,-0.00029952406622530553,-0.0005789722333333046,-0.000142629302366161,0.0003556149978509059,0.00047664642888087076,9.491361141482731e-05,7.86724396847057e-05,-7.155639353669197e-05,-1.790288945558734e-05,0.00015174425800095747,-0.0001693491213157218,-0.00011150736772929767,0.00025612643692137725,0.0005559708341181264,0.0009341660138406508,0.0007764382309104303,0.0006563313045138528,0.0005537329587122299,1.3325574931310119e-05,-0.00023523206406556247,-0.00041742413969818895,-0.00018471359167503918,-0.00021304155183682178,-3.6247631741810333e-05,0.0002870195759774054,0.0005951693518306865,0.0003793114795413312,0.00042964997646917553,0.0009898616617585905,0.0011389815130307557,0.0009898616617585905,0.00042964997646917553,0.0003793114795413312,0.0005951693518306865,0.0002870195759774054,-3.6247631741810333e-05,-0.00021304155183682178,-0.00018471359167503918,-0.00041742413969818895,-0.00023523206406556247,1.3325574931310119e-05,0.0005537329587122299,0.0006563313045138528,0.0007764382309104303,0.0009341660138406508,0.0005559708341181264,0.00025612643692137725,-0.00011150736772929767,-0.0001693491213157218,0.00015174425800095747,-1.790288945558734e-05,-7.155639353669197e-05,7.86724396847057e-05,9.491361141482731e-05,0.00047664642888087076,0.0003556149978509059,-0.000142629302366161,-0.0005789722333333046,-0.00029952406622530553,1.2602001017418746e-05,0.00029779765250660114,0.0006074179068713765,0.000919470647740134,0.0010048848271918282,0.001274030433157818,0.0008726534616766269,0.0007542135598853886,0.0005858241054332727,0.0006652275304552233,0.0003442568700483782,0.0002882894419012372,0.00037157699767395575,0.00019049550817375145,0.00013974192011025088,0.00029300598542813177,0.00037477461166948213,-7.008252253963169e-05,-6.268713242155253e-06,0.000341822833319396,0.0001718402073353344
